Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/02,16:41:01,1.8107785,175.233506833,   21.0611,30.2714,34.5951,   0.8571
2015/08/02,16:41:03,1.81081983333,175.233544667,   20.9969,30.2723,34.5988,   0.8521
2015/08/02,16:41:05,1.8108665,175.233576,   21.0656,30.2676,34.5992,   0.8433
2015/08/02,16:41:07,1.81091383333,175.233610167,   20.8100,30.2666,34.5957,   0.8353
2015/08/02,16:41:09,1.81095416667,175.233657333,   20.5162,30.2709,34.6002,   0.8299
2015/08/02,16:41:11,1.810994,175.233696333,   20.2548,30.2713,34.5919,   0.8259
2015/08/02,16:41:13,1.811042,175.233726667,   20.0839,30.2726,34.5989,   0.8221
2015/08/02,16:41:15,1.81108616667,175.233763333,   20.0508,30.2726,34.5950,   0.8191
2015/08/02,16:41:17,1.81112933333,175.233804667,   20.0134,30.2713,34.5897,   0.8137
2015/08/02,16:41:19,1.811174,175.233840833,   19.7019,30.2716,34.5894,   0.8075
2015/08/02,16:41:21,1.81121183333,175.2338805,   19.6349,30.2724,34.5902,   0.8030
2015/08/02,16:41:23,1.81125866667,175.2339155,   19.6276,30.2719,34.5912,   0.8001
2015/08/02,16:41:25,1.81130016667,175.233953833,   19.5696,30.2721,34.5937,   0.7921
2015/08/02,16:41:27,1.81134716667,175.233989167,   19.4436,30.2722,34.5950,   0.7891
2015/08/02,16:41:29,1.81139066667,175.234025667,   19.3956,30.2722,34.5990,   0.7797
2015/08/02,16:41:31,1.81142766667,175.234069667,   19.1207,30.2715,34.5930,   0.7734
2015/08/02,16:41:33,1.81146616667,175.23411,   18.9838,30.2747,34.5879,   0.7705
2015/08/02,16:41:35,1.81151566667,175.234138667,   18.8458,30.2745,34.5868,   0.7698
2015/08/02,16:41:37,1.81156333333,175.2341765,   18.7209,30.2742,34.5926,   0.7682
2015/08/02,16:41:39,1.81160083333,175.234221,   18.5722,30.1656,34.5170,   0.7673
2015/08/02,16:41:41,1.81164166667,175.234260833,   18.2411,30.2745,34.5865,   0.7674
2015/08/02,16:41:43,1.81168483333,175.234292833,   18.2559,30.2714,34.5939,   0.7665
2015/08/02,16:41:45,1.81173466667,175.234325833,   18.3298,30.2724,34.5916,   0.7643
2015/08/02,16:41:47,1.811775,175.234365667,   18.2282,30.2726,34.5951,   0.7598
2015/08/02,16:41:49,1.811817,175.234402333,   18.0643,30.2722,34.5894,   0.7739
2015/08/02,16:41:51,1.8118625,175.234434833,   17.8974,30.2738,34.5846,   0.7678
2015/08/02,16:41:53,1.8119055,175.234472667,   17.7111,30.2726,34.5802,   0.7633
2015/08/02,16:41:55,1.81195016667,175.234507333,   17.3616,30.2727,34.5795,   0.7589
2015/08/02,16:41:57,1.81199383333,175.234541667,   17.2479,30.2719,34.5918,   0.7591
2015/08/02,16:41:59,1.8120385,175.234577,   17.1848,30.2739,34.5789,   0.7527
2015/08/02,16:42:01,1.81208483333,175.234609333,   17.0648,30.2743,34.5775,   0.7491
2015/08/02,16:42:03,1.81212983333,175.234647833,   16.9681,30.2736,34.5806,   0.7458
2015/08/02,16:42:05,1.8121705,175.234684833,   16.8467,30.2734,34.5799,   0.7421
2015/08/02,16:42:07,1.81222066667,175.234711,   16.8210,30.2731,34.5740,   0.7357
2015/08/02,16:42:09,1.8122685,175.234742,   16.8912,30.2732,34.5774,   0.7323
2015/08/02,16:42:11,1.81231083333,175.234784,   16.6214,30.2722,34.5711,   0.7281
2015/08/02,16:42:13,1.81235166667,175.234823,   16.3908,30.2746,34.5741,   0.7278
2015/08/02,16:42:15,1.81239816667,175.234851167,   16.2233,30.2713,34.5754,   0.7259
2015/08/02,16:42:17,1.81244816667,175.234879,   16.1099,30.2738,34.5797,   0.7234
2015/08/02,16:42:19,1.81249266667,175.23492,   15.9645,30.2359,34.5456,   0.7201
2015/08/02,16:42:21,1.81253916667,175.234959333,   15.7241,30.2725,34.5804,   0.7148
2015/08/02,16:42:23,1.8125815,175.234991333,   15.4566,30.2724,34.5775,   0.7108
2015/08/02,16:42:25,1.81262916667,175.235018333,   15.5453,30.2743,34.5736,   0.7082
2015/08/02,16:42:27,1.8126755,175.235052167,   15.4713,30.1976,34.5400,   0.7017
2015/08/02,16:42:29,1.8127165,175.235091833,   15.2019,30.2747,34.5739,   0.6970
2015/08/02,16:42:31,1.81276116667,175.235126167,   15.1565,30.2725,34.5804,   0.6931
2015/08/02,16:42:33,1.812815,175.235153833,   14.9820,30.2483,34.5224,   0.6899
2015/08/02,16:42:35,1.812854,175.2351945,   14.6164,30.2737,34.5733,   0.6858
2015/08/02,16:42:37,1.81289583333,175.235227167,   14.7527,30.2744,34.5764,   0.6824
2015/08/02,16:42:39,1.8129455,175.235256333,   14.7655,30.2748,34.5780,   0.6775
2015/08/02,16:42:41,1.8129925,175.235296167,   14.2153,30.2722,34.5722,   0.6743
2015/08/02,16:42:43,1.81303616667,175.235333667,   13.8623,30.2752,34.5745,   0.6696
2015/08/02,16:42:45,1.81307933333,175.235366,   13.8376,30.2757,34.5737,   0.6660
2015/08/02,16:42:47,1.81312366667,175.2353985,   13.9060,30.2758,34.5726,   0.6617
2015/08/02,16:42:49,1.81316983333,175.235432,   13.6735,30.2057,34.5233,   0.6590
2015/08/02,16:42:51,1.81321633333,175.235471,   13.3456,30.2271,34.5436,   0.6567
2015/08/02,16:42:53,1.813258,175.235512833,   13.0229,30.2742,34.5742,   0.6576
2015/08/02,16:42:55,1.81330466667,175.235544667,   12.8220,30.2742,34.5777,   0.6469
2015/08/02,16:42:57,1.813352,175.235574833,   12.7733,30.2750,34.5725,   0.6345
2015/08/02,16:42:59,1.81339,175.2356205,   12.8092,30.2719,34.5729,   0.6272
2015/08/02,16:43:01,1.81343166667,175.2356575,   12.6441,30.2740,34.5705,   0.6202
2015/08/02,16:43:03,1.81348166667,175.235685833,   12.3247,30.1581,34.5095,   0.6037
2015/08/02,16:43:05,1.81352766667,175.235719833,   12.1101,30.1655,34.5215,   0.6262
2015/08/02,16:43:07,1.8135645,175.235763333,   12.0146,30.2717,34.5752,   0.6239
2015/08/02,16:43:09,1.81361133333,175.2357985,   11.8729,30.2747,34.5523,   0.6171
2015/08/02,16:43:11,1.8136615,175.235828667,   11.6843,30.2143,34.5221,   0.6156
2015/08/02,16:43:13,1.81370333333,175.235865667,   11.5313,30.2777,34.5727,   0.6073
2015/08/02,16:43:15,1.8137455,175.235905167,   11.1907,30.2248,34.5638,   0.6004
2015/08/02,16:43:17,1.81378683333,175.235942167,   11.1681,30.2102,34.5260,   0.5951
2015/08/02,16:43:19,1.813829,175.235981833,   11.2107,30.1869,34.5215,   0.5852
2015/08/02,16:43:21,1.813874,175.236018667,   11.0273,30.2729,34.5699,   0.6026
2015/08/02,16:43:23,1.813919,175.236054,   10.7282,30.1876,34.5201,   0.5983
2015/08/02,16:43:25,1.81396316667,175.236087833,   10.5794,30.1832,34.5249,   0.5959
2015/08/02,16:43:27,1.81399966667,175.236128833,   10.4705,30.2700,34.5696,   0.5911
2015/08/02,16:43:29,1.814042,175.2361715,   10.3461,30.1995,34.5289,   0.5888
2015/08/02,16:43:31,1.814091,175.236201167,   10.0827,30.2036,34.5411,   0.5805
2015/08/02,16:43:33,1.81413716667,175.2362355,   10.0051,30.2520,34.5316,   0.5727
2015/08/02,16:43:35,1.8141745,175.236278167,    9.9531,30.2032,34.5250,   0.5666
2015/08/02,16:43:37,1.81421666667,175.236320333,    9.8229,30.2137,34.5357,   0.5611
2015/08/02,16:43:39,1.814261,175.236355,    9.7743,30.1770,34.5176,   0.5583
2015/08/02,16:43:41,1.8143095,175.236386167,    9.6420,30.2082,34.5065,   0.5574
2015/08/02,16:43:43,1.81434883333,175.236424167,    9.6650,30.1936,34.5182,   0.5552
2015/08/02,16:43:45,1.8143945,175.236464167,    9.5320,30.2383,34.5511,   0.5546
2015/08/02,16:43:47,1.81443283333,175.236501667,    9.4700,30.2514,34.5030,   0.5556
2015/08/02,16:43:49,1.81448016667,175.236538667,    9.4825,30.1476,34.5135,   0.5566
2015/08/02,16:43:51,1.81452366667,175.236569333,    9.6052,30.2664,34.5731,   0.5589
2015/08/02,16:43:53,1.81456983333,175.2366045,    9.4683,30.1737,34.5157,   0.5617
2015/08/02,16:43:55,1.8146065,175.236640167,    9.3517,30.1779,34.5157,   0.5658
2015/08/02,16:43:57,1.814648,175.236674667,    9.3888,30.2177,34.5103,   0.5668
2015/08/02,16:43:59,1.81469316667,175.236709333,    9.3133,30.1773,34.4969,   0.5690
2015/08/02,16:44:01,1.814737,175.236744,    9.2104,30.1594,34.4984,   0.5713
2015/08/02,16:44:03,1.81478083333,175.2367735,    9.0373,30.1450,34.4971,   0.5729
2015/08/02,16:44:05,1.81481866667,175.236808167,    9.1309,30.1544,34.5013,   0.5767
2015/08/02,16:44:07,1.81486533333,175.236844333,    8.9981,30.2001,34.5273,   0.5791
2015/08/02,16:44:09,1.81491316667,175.236879667,    8.5009,30.2747,34.5659,   0.5770
2015/08/02,16:44:11,1.81495583333,175.236912167,    8.5455,30.2417,34.5484,   0.5794
2015/08/02,16:44:13,1.81499616667,175.236945,    8.1552,30.2123,34.5218,   0.5818
2015/08/02,16:44:15,1.81504033333,175.236977333,    7.9534,30.2163,34.5413,   0.5842
2015/08/02,16:44:17,1.815082,175.237011333,    8.0065,30.1752,34.5143,   0.5857
2015/08/02,16:44:19,1.81512816667,175.2370475,    7.7873,30.1663,34.5139,   0.5867
2015/08/02,16:44:21,1.8151735,175.237084833,    7.4460,30.1871,34.5068,   0.5892
2015/08/02,16:44:23,1.81522,175.237114667,    7.1823,30.1528,34.5059,   0.5896
2015/08/02,16:44:25,1.81525816667,175.237148667,    7.0314,30.1561,34.5069,   0.5886
2015/08/02,16:44:27,1.81530133333,175.2371845,    6.9201,30.2294,34.5190,   0.5889
2015/08/02,16:44:29,1.81534666667,175.237221333,    6.4838,30.1646,34.5143,   0.5902
2015/08/02,16:44:31,1.81538816667,175.237263167,    6.2602,30.1779,34.5304,   0.5907
2015/08/02,16:44:33,1.81543233333,175.237296333,    6.2419,30.2029,34.5155,   0.5907
2015/08/02,16:44:35,1.81547683333,175.2373245,    6.2092,30.1893,34.5178,   0.5924
2015/08/02,16:44:37,1.81551516667,175.237365333,    5.7236,30.1761,34.5139,   0.5940
2015/08/02,16:44:39,1.81555283333,175.237407333,    5.7355,30.1552,34.5005,   0.5958
2015/08/02,16:44:41,1.81559983333,175.237442667,    5.2569,30.1523,34.5029,   0.5937
2015/08/02,16:44:43,1.81564416667,175.23747,    5.0035,30.1972,34.5135,   0.5928
2015/08/02,16:44:45,1.815686,175.237508833,    4.8424,30.1623,34.5104,   0.5937
2015/08/02,16:44:47,1.81572666667,175.237546333,    4.5001,30.1901,34.5092,   0.5933
2015/08/02,16:44:49,1.81576733333,175.237584833,    4.5294,30.1915,34.5190,   0.6019
2015/08/02,16:44:51,1.81580966667,175.237618833,    3.9210,30.1837,34.5117,   0.6138
2015/08/02,16:44:53,1.81585366667,175.237651833,    3.6476,30.1703,34.5112,   0.6106
2015/08/02,16:44:55,1.8158975,175.237686833,    3.3298,30.1872,34.5016,   0.6109
2015/08/02,16:44:57,1.815937,175.237723167,    3.4825,30.1723,34.5181,   0.6085
2015/08/02,16:44:59,1.8159785,175.237761833,    3.7220,30.1561,34.5042,   0.6125
2015/08/02,16:45:01,1.81602,175.237796833,    4.1012,30.1488,34.5011,   0.6129
2015/08/02,16:45:03,1.81606383333,175.2378315,    3.8241,30.1424,34.4940,   0.6137
2015/08/02,16:45:05,1.81610916667,175.237866,    3.9626,30.1580,34.4983,   0.6139
2015/08/02,16:45:07,1.8161485,175.237899833,    4.1742,30.2039,34.5331,   0.6136
2015/08/02,16:45:09,1.81618616667,175.237939,    4.0913,30.1803,34.5153,   0.6139
2015/08/02,16:45:11,1.816229,175.237971667,    4.0910,30.1659,34.4981,   0.6125
2015/08/02,16:45:13,1.81627816667,175.2380025,    3.7359,30.1544,34.5027,   0.6109
2015/08/02,16:45:15,1.81631816667,175.238041167,    3.9168,30.1581,34.5049,   0.6092
2015/08/02,16:45:17,1.81635383333,175.2380805,    4.2063,30.1677,34.5083,   0.6112
2015/08/02,16:45:19,1.81640016667,175.238106167,    3.9207,30.1782,34.5101,   0.6082
2015/08/02,16:45:21,1.81644616667,175.238139167,    4.0785,30.1863,34.5124,   0.6031
2015/08/02,16:45:23,1.8164825,175.238182667,    4.1714,30.1817,34.5190,   0.5999
2015/08/02,16:45:25,1.81652716667,175.2382175,    4.1388,30.1404,34.4941,   0.5992
2015/08/02,16:45:27,1.81657666667,175.238246333,    4.6622,30.1562,34.5092,   0.5986
2015/08/02,16:45:29,1.816618,175.238283333,    5.3033,30.1742,34.5183,   0.6008
2015/08/02,16:45:31,1.81665616667,175.238319,    5.6143,30.2664,34.5623,   0.6037
2015/08/02,16:45:33,1.8167035,175.2383495,    5.9101,30.1452,34.4967,   0.6057
2015/08/02,16:45:35,1.8167485,175.238384167,    6.5739,30.1700,34.5117,   0.6077
2015/08/02,16:45:37,1.81679333333,175.238422667,    7.1535,30.2252,34.5324,   0.6051
2015/08/02,16:45:39,1.81683833333,175.238454333,    7.9148,30.2140,34.5382,   0.6032
2015/08/02,16:45:41,1.81688416667,175.238483167,    8.5043,30.2821,34.5671,   0.6047
2015/08/02,16:45:43,1.816933,175.238512833,    9.1757,30.1868,34.4999,   0.6028
2015/08/02,16:45:45,1.81697933333,175.238551167,   10.1279,30.1547,34.4989,   0.6007
2015/08/02,16:45:47,1.81702366667,175.238584167,   11.1022,30.1670,34.5032,   0.6008
2015/08/02,16:45:49,1.81707283333,175.238605167,   11.9475,30.1682,34.5137,   0.6014
2015/08/02,16:45:51,1.81712066667,175.238638167,   12.8720,30.2796,34.5679,   0.6014
2015/08/02,16:45:53,1.8171675,175.238674333,   13.7421,30.2797,34.5738,   0.6028
2015/08/02,16:45:55,1.8172155,175.238708667,   14.6392,30.2734,34.5793,   0.6027
2015/08/02,16:45:57,1.81726016667,175.238735833,   15.7213,30.2711,34.5864,   0.6031
2015/08/02,16:45:59,1.81731033333,175.238761167,   16.2730,30.2703,34.5908,   0.6043
2015/08/02,16:46:01,1.817359,175.238794833,   17.2169,30.2637,34.5957,   0.6044
2015/08/02,16:46:03,1.81740133333,175.238832167,   18.0784,30.2640,34.5935,   0.6077
2015/08/02,16:46:05,1.81744883333,175.238856167,   18.8380,30.2585,34.6029,   0.6083
2015/08/02,16:46:07,1.81749533333,175.238887333,   19.7419,30.2585,34.5986,   0.6102
2015/08/02,16:46:09,1.81754016667,175.2389255,   20.3881,30.2597,34.6063,   0.6100
2015/08/02,16:46:11,1.817588,175.2389545,   21.0069,30.2599,34.6044,   0.6112
2015/08/02,16:46:13,1.81762866667,175.2389885,   22.1210,30.2569,34.6073,   0.6124
2015/08/02,16:46:15,1.81766933333,175.239017667,   22.9780,30.2499,34.6106,   0.6164
2015/08/02,16:46:17,1.8177205,175.239046,   23.4228,30.2446,34.6101,   0.6243
2015/08/02,16:46:19,1.8177595,175.239084167,   24.4210,30.2414,34.6164,   0.6308
2015/08/02,16:46:21,1.81780216667,175.239122833,   24.9820,30.2390,34.6104,   0.6359
2015/08/02,16:46:23,1.8178435,175.239150167,   25.8726,30.2330,34.6149,   0.6528
2015/08/02,16:46:25,1.81788183333,175.239185167,   26.6815,30.2284,34.6144,   0.6468
2015/08/02,16:46:27,1.81791733333,175.239221,   27.5907,30.2253,34.6100,   0.6431
2015/08/02,16:46:29,1.8179565,175.239260667,   28.1516,30.2217,34.6169,   0.6370
2015/08/02,16:46:31,1.8179955,175.239293833,   28.7453,30.2196,34.6213,   0.6382
2015/08/02,16:46:33,1.81803683333,175.239329,   29.4123,30.2165,34.6127,   0.6388
2015/08/02,16:46:35,1.81806666667,175.2393675,   30.3382,30.2108,34.6123,   0.6390
2015/08/02,16:46:37,1.81810383333,175.2394015,   31.0406,30.2075,34.6072,   0.6409
2015/08/02,16:46:39,1.8181445,175.239434667,   31.8478,30.1998,34.6077,   0.6416
2015/08/02,16:46:41,1.81818166667,175.2394685,   32.5531,30.1947,34.6093,   0.6428
2015/08/02,16:46:43,1.81821916667,175.2395055,   33.1377,30.1895,34.6132,   0.6457
2015/08/02,16:46:45,1.81825816667,175.239542833,   33.6860,30.1797,34.6087,   0.6489
2015/08/02,16:46:47,1.81829366667,175.239577833,   34.2858,30.1733,34.6009,   0.6500
2015/08/02,16:46:49,1.81833366667,175.239608167,   35.0478,30.1720,34.6050,   0.6533
2015/08/02,16:46:51,1.81837066667,175.239643833,   35.6888,30.1683,34.6110,   0.6552
2015/08/02,16:46:53,1.81840733333,175.239682,   36.1319,30.1679,34.6070,   0.6572
2015/08/02,16:46:55,1.81845083333,175.239717333,   36.5651,30.1685,34.6101,   0.6623
2015/08/02,16:46:57,1.81848983333,175.239752333,   37.0564,30.1775,34.6201,   0.6682
2015/08/02,16:46:59,1.8185285,175.2397835,   37.6178,30.1831,34.6261,   0.6671
2015/08/02,16:47:01,1.81856266667,175.239817167,   38.5347,30.1975,34.6301,   0.6677
2015/08/02,16:47:03,1.818602,175.239852667,   39.0180,30.1978,34.6387,   0.6722
2015/08/02,16:47:05,1.81864666667,175.239885167,   39.3548,30.1985,34.6279,   0.6726
2015/08/02,16:47:07,1.81868483333,175.2399235,   39.7163,30.1998,34.6340,   0.6746
2015/08/02,16:47:09,1.81872383333,175.239956833,   40.1669,30.2064,34.6507,   0.6793
2015/08/02,16:47:11,1.81876416667,175.239987333,   40.8087,30.2276,34.6600,   0.6831
2015/08/02,16:47:13,1.81880416667,175.2400195,   41.4366,30.2302,34.6802,   0.6912
2015/08/02,16:47:15,1.81884583333,175.240055,   41.7283,30.2466,34.6779,   0.6986
2015/08/02,16:47:17,1.81888783333,175.2400895,   42.0689,30.2533,34.6806,   0.7069
2015/08/02,16:47:19,1.8189275,175.240121167,   42.5931,30.2577,34.6918,   0.7148
2015/08/02,16:47:21,1.81897083333,175.240153,   43.0071,30.2626,34.6959,   0.7235
2015/08/02,16:47:23,1.819013,175.240184667,   43.4805,30.2658,34.7061,   0.7317
2015/08/02,16:47:25,1.81905316667,175.2402195,   43.8263,30.2711,34.7060,   0.7426
2015/08/02,16:47:27,1.81909866667,175.240249,   44.2338,30.2727,34.7064,   0.7507
2015/08/02,16:47:29,1.8191415,175.240280167,   44.6095,30.2750,34.7090,   0.7539
2015/08/02,16:47:31,1.81918133333,175.2403145,   44.8809,30.2747,34.7040,   0.7632
2015/08/02,16:47:33,1.81922833333,175.240341667,   45.4469,30.2778,34.7122,   0.7697
2015/08/02,16:47:35,1.81927233333,175.240377,   45.6938,30.2824,34.7195,   0.7805
2015/08/02,16:47:37,1.819314,175.240408667,   45.9191,30.2851,34.7189,   0.7884
2015/08/02,16:47:39,1.81935916667,175.240433833,   46.4726,30.2872,34.7209,   0.7953
2015/08/02,16:47:41,1.81940216667,175.240463667,   47.0145,30.2879,34.7229,   0.8033
2015/08/02,16:47:43,1.81945066667,175.240494833,   47.2186,30.2885,34.7267,   0.8108
2015/08/02,16:47:45,1.81949766667,175.240525,   47.4120,30.2889,34.7243,   0.8175
2015/08/02,16:47:47,1.81954533333,175.240553167,   47.6389,30.2887,34.7255,   0.8247
2015/08/02,16:47:49,1.8195885,175.240581667,   48.1821,30.2895,34.7236,   0.8333
2015/08/02,16:47:51,1.819639,175.240608667,   48.4115,30.2901,34.7248,   0.8407
2015/08/02,16:47:53,1.819684,175.2406365,   48.8393,30.2913,34.7293,   0.8444
2015/08/02,16:47:55,1.81972966667,175.240667333,   49.2663,30.2916,34.7261,   0.8483
2015/08/02,16:47:57,1.819774,175.2406995,   49.6150,30.2940,34.7322,   0.8551
2015/08/02,16:47:59,1.81982,175.240729667,   49.8989,30.2941,34.7327,   0.8619
2015/08/02,16:48:01,1.81986633333,175.2407565,   50.2989,30.2951,34.7388,   0.8680
2015/08/02,16:48:03,1.81990983333,175.2407875,   50.6811,30.2972,34.7339,   0.8718
2015/08/02,16:48:05,1.819953,175.240822333,   51.0097,30.2972,34.7367,   0.8774
2015/08/02,16:48:07,1.81999666667,175.240858333,   51.2390,30.3003,34.7326,   0.8831
2015/08/02,16:48:09,1.82004133333,175.240890167,   51.4963,30.3003,34.7413,   0.8867
2015/08/02,16:48:11,1.82008916667,175.240917833,   51.8335,30.3042,34.7448,   0.8922
2015/08/02,16:48:13,1.82012566667,175.240957667,   52.3239,30.3077,34.7441,   0.8968
2015/08/02,16:48:15,1.82016483333,175.240994,   52.6629,30.3078,34.7447,   0.9026
2015/08/02,16:48:17,1.82021033333,175.241025667,   52.7694,30.3104,34.7493,   0.9053
2015/08/02,16:48:19,1.82025433333,175.241060833,   53.1020,30.3115,34.7535,   0.9072
2015/08/02,16:48:21,1.82029416667,175.241098667,   53.4267,30.3136,34.7583,   0.9045
2015/08/02,16:48:23,1.82033516667,175.241131667,   53.8208,30.3143,34.7550,   0.9050
2015/08/02,16:48:25,1.82037433333,175.241167667,   54.2181,30.3170,34.7605,   0.9062
2015/08/02,16:48:27,1.82041516667,175.241203667,   54.6177,30.3246,34.7738,   0.9011
2015/08/02,16:48:29,1.82045466667,175.2412425,   54.8895,30.3313,34.7769,   0.9046
2015/08/02,16:48:31,1.82049433333,175.241278333,   55.1804,30.3337,34.7794,   0.9075
2015/08/02,16:48:33,1.8205305,175.241317333,   55.6594,30.3390,34.7952,   0.9093
2015/08/02,16:48:35,1.82056633333,175.241354667,   56.1787,30.3486,34.8042,   0.9125
2015/08/02,16:48:37,1.820605,175.241389667,   56.6111,30.3642,34.8306,   0.9036
2015/08/02,16:48:39,1.8206375,175.241431833,   56.9594,30.3715,34.8416,   0.9097
2015/08/02,16:48:41,1.82067516667,175.241467,   57.3013,30.3896,34.8737,   0.9108
2015/08/02,16:48:43,1.8207175,175.241502667,   57.5644,30.3968,34.8799,   0.9126
2015/08/02,16:48:45,1.82074916667,175.2415435,   58.0261,30.4093,34.8945,   0.9128
2015/08/02,16:48:47,1.82079183333,175.241572333,   58.4084,30.4160,34.8966,   0.8379
2015/08/02,16:48:49,1.82082866667,175.241606667,   58.9735,30.4365,34.9367,   0.8416
2015/08/02,16:48:51,1.820869,175.241644333,   59.2327,30.4602,34.9589,   0.8474
2015/08/02,16:48:53,1.82090733333,175.241680167,   59.4931,30.4674,34.9734,   0.8601
2015/08/02,16:48:55,1.82094916667,175.241709333,   59.8886,30.4788,34.9840,   0.8674
2015/08/02,16:48:57,1.82098866667,175.2417395,   60.5111,30.4935,35.0048,   0.8761
2015/08/02,16:48:59,1.82102816667,175.241776167,   60.8528,30.4981,35.0036,   0.8869
2015/08/02,16:49:01,1.82107116667,175.241807167,   61.0759,30.5020,35.0093,   0.8817
2015/08/02,16:49:03,1.821115,175.241837,   61.4196,30.5051,35.0139,   0.8723
2015/08/02,16:49:05,1.82116,175.241864833,   61.8143,30.5087,35.0212,   0.8674
2015/08/02,16:49:07,1.82120066667,175.241896,   62.2965,30.5098,35.0349,   0.8680
2015/08/02,16:49:09,1.82124383333,175.241924667,   62.6225,30.5094,35.0417,   0.8787
2015/08/02,16:49:11,1.821288,175.241949667,   63.1654,30.5046,35.0479,   0.8795
2015/08/02,16:49:13,1.821333,175.2419815,   63.4893,30.5000,35.0573,   0.8832
2015/08/02,16:49:15,1.82138083333,175.242011333,   63.5702,30.4976,35.0604,   0.8916
2015/08/02,16:49:17,1.82142483333,175.24204,   63.8705,30.4961,35.0610,   0.9006
2015/08/02,16:49:19,1.82146933333,175.242063333,   64.3921,30.4916,35.0673,   0.8929
