Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		388.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		398.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		408.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		418.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		428.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		438.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		448.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		458.71	1	65	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		468.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		478.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		488.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		498.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		508.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		518.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		528.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		538.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		548.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		558.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		568.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		578.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		588.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		598.71	1	65	1		1		1		1		1	581	1	22:30
S254	012-581	C	7/31/2014	-174.9678897	-1.6272895		608.71	1	64	1		1		1		1		1	581	1	22:30
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		318.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		328.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		338.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		348.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		358.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		368.71	1	67	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		378.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		388.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		398.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		408.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		418.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		428.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		438.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		448.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		458.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		468.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		478.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		488.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		498.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		508.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		518.71	1	64	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		528.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		538.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		548.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		558.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		568.71	1	66	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		578.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		588.71	1	64	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		598.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-582	C	7/31/2014	-174.9671349	-1.63564819		608.71	1	65	1		1		1		1		1	582	1	22:50
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		318.71	1	63	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		328.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		338.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		348.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		358.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		368.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		378.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		388.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		398.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		408.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		418.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		428.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		438.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		448.71	1	63	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		458.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		468.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		478.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		488.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		498.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		508.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		518.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		528.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		538.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		548.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		558.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		568.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		578.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		588.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		598.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-583	C	7/31/2014	-174.9575223	-1.63814164		608.71	1	64	1		1		1		1		1	583	1	23:10
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		318.71	1	73	1	1146	1	-636	1	1311	1	119	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		328.71	1	70	1	1054	1	-564	1	1195	1	118.2	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		338.71	1	69	1	1068	1	-701	1	1278	1	123.3	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		348.71	1	69	1	1251	1	-863	1	1520	1	124.6	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		358.71	1	70	1	1307	1	-966	1	1625	1	126.5	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		368.71	1	71	1	1383	1	-1172	1	1813	1	130.3	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		378.71	1	73	1	1434	1	-1295	1	1932	1	132.1	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		388.71	1	73	1	1554	1	-1350	1	2058	1	131	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		398.71	1	73	1	1401	1	-1177	1	1830	1	130	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		408.71	1	72	1	1273	1	-1132	1	1704	1	131.6	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		418.71	1	72	1	1136	1	-1233	1	1677	1	137.3	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		428.71	1	71	1	986	1	-1131	1	1500	1	138.9	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		438.71	1	70	1	1026	1	-1176	1	1561	1	138.9	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		448.71	1	68	1	1086	1	-1085	1	1535	1	135	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		458.71	1	67	1	1062	1	-995	1	1455	1	133.1	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		468.71	1	64	1	1040	1	-990	1	1436	1	133.6	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		478.71	1	64	1	1120	1	-1052	1	1537	1	133.2	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		488.71	1	64	1	958	1	-1140	1	1489	1	140	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		498.71	1	62	1	970	1	-1164	1	1515	1	140.2	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		508.71	1	61	1	1058	1	-1105	1	1530	1	136.2	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		518.71	1	58	1	1091	1	-1065	1	1525	1	134.3	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		528.71	1	56	1	1083	1	-1002	1	1475	1	132.8	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		538.71	1	52	1	1079	1	-868	1	1385	1	128.8	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		548.71	1	50	1	1098	1	-829	1	1376	1	127.1	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		558.71	1	46	1	1029	1	-852	1	1336	1	129.6	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		568.71	1	44	1	1037	1	-816	1	1320	1	128.2	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		578.71	1	42	1	1007	1	-864	1	1327	1	130.6	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		588.71	1	39	1	918	1	-880	1	1272	1	133.8	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		598.71	1	38	1	945	1	-955	1	1344	1	135.3	1	584	1	23:30
S254	012-584	C	7/31/2014	-174.9505513	-1.65807121		608.71	1	37	1	951	1	-1007	1	1385	1	136.6	1	584	1	23:30
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		318.71	1	49	1	163	1	-109	1	196	1	123.8	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		328.71	1	48	1	123	1	-110	1	165	1	131.8	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		338.71	1	44	1	162	1	-136	1	212	1	130	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		348.71	1	38	1	68	1	-132	1	148	1	152.7	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		358.71	1	34	1	90	1	-182	1	203	1	153.7	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		368.71	1	31	1	111	1	-217	1	244	1	152.9	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		378.71	1	32	1	120	1	-296	1	319	1	157.9	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		388.71	1	35	1	158	1	-239	1	287	1	146.5	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		398.71	1	39	1	62	1	-237	1	245	1	165.3	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		408.71	1	43	1	58	1	-262	1	268	1	167.5	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		418.71	1	44	1	69	1	-225	1	235	1	163	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		428.71	1	44	1	75	1	-247	1	258	1	163.1	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		438.71	1	44	1	81	1	-248	1	261	1	161.9	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		448.71	1	43	1	119	1	-205	1	237	1	149.9	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		458.71	1	44	1	186	1	-213	1	283	1	138.9	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		468.71	1	44	1	190	1	-173	1	257	1	132.3	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		478.71	1	44	1	241	1	-172	1	296	1	125.5	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		488.71	1	43	1	264	1	-184	1	322	1	124.9	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		498.71	1	42	1	287	1	-175	1	336	1	121.4	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		508.71	1	40	1	264	1	-174	1	316	1	123.4	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		518.71	1	39	1	254	1	-170	1	306	1	123.8	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		528.71	1	38	1	248	1	-145	1	287	1	120.3	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		538.71	1	36	1	263	1	-162	1	309	1	121.6	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		548.71	1	34	1	257	1	-135	1	290	1	117.7	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		558.71	1	32	1	286	1	-119	1	310	1	112.6	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		568.71	1	28	1	258	1	-96	1	275	1	110.4	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		578.71	1	26	1	312	1	-131	1	338	1	112.8	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		588.71	1	25	1	326	1	-109	1	344	1	108.5	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		598.71	1	24	1	342	1	-214	1	403	1	122	1	585	1	23:50
S254	012-585	C	7/31/2014	-174.922752	-1.68056798		608.71	1	23	1	430	1	-217	1	482	1	116.8	1	585	1	23:50
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		318.71	1	38	1	-51	1	-107	1	119	1	205.5	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		328.71	1	36	1	-87	1	-95	1	129	1	222.5	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		338.71	1	32	1	-83	1	-94	1	125	1	221.4	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		348.71	1	28	1	-78	1	-59	1	98	1	232.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		358.71	1	24	1	-144	1	-104	1	178	1	234.2	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		368.71	1	22	1	-117	1	-126	1	172	1	222.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		378.71	1	22	1	-122	1	-129	1	178	1	223.4	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		388.71	1	24	1	-121	1	-126	1	175	1	223.8	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		398.71	1	28	1	-120	1	-129	1	176	1	222.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		408.71	1	32	1	-134	1	-130	1	187	1	225.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		418.71	1	35	1	-103	1	-106	1	148	1	224.2	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		428.71	1	38	1	-110	1	-121	1	164	1	222.3	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		438.71	1	38	1	-108	1	-111	1	155	1	224.2	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		448.71	1	38	1	-84	1	-101	1	131	1	219.7	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		458.71	1	38	1	-69	1	-93	1	116	1	216.6	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		468.71	1	38	1	-38	1	-78	1	87	1	206	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		478.71	1	38	1	-28	1	-50	1	57	1	209.2	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		488.71	1	38	1	-41	1	-44	1	60	1	223	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		498.71	1	36	1	-19	1	-2	1	19	1	264	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		508.71	1	33	1	-60	1	-10	1	61	1	260.5	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		518.71	1	32	1	-47	1	-8	1	48	1	260.3	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		528.71	1	32	1	-26	1	-8	1	27	1	252.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		538.71	1	31	1	-29	1	4	1	29	1	277.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		548.71	1	30	1	-21	1	32	1	38	1	326.7	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		558.71	1	28	1	-7	1	78	1	78	1	354.9	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		568.71	1	25	1	-8	1	70	1	70	1	353.5	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		578.71	1	22	1	-30	1	101	1	105	1	343.5	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		588.71	1	20	1	-37	1	123	1	128	1	343.3	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		598.71	1	18	1	-13	1	137	1	138	1	354.6	1	586	1	0:10
S254	012-586	C	8/1/2014	-174.889693	-1.71859819		608.71	1	16	1	-85	1	125	1	151	1	325.8	1	586	1	0:10
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		318.71	1	36	1	-99	1	-71	1	122	1	234.4	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		328.71	1	33	1	-122	1	-62	1	137	1	243.1	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		338.71	1	30	1	-129	1	-53	1	139	1	247.7	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		348.71	1	26	1	-142	1	-66	1	157	1	245.1	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		358.71	1	24	1	-144	1	-84	1	167	1	239.7	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		368.71	1	24	1	-122	1	-84	1	148	1	235.5	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		378.71	1	28	1	-159	1	-77	1	177	1	244.2	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		388.71	1	32	1	-177	1	-78	1	193	1	246.2	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		398.71	1	35	1	-146	1	-91	1	172	1	238.1	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		408.71	1	39	1	-129	1	-75	1	149	1	239.8	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		418.71	1	40	1	-124	1	-68	1	141	1	241.3	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		428.71	1	41	1	-147	1	-67	1	162	1	245.5	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		438.71	1	40	1	-143	1	-72	1	160	1	243.3	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		448.71	1	40	1	-122	1	-43	1	129	1	250.6	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		458.71	1	39	1	-105	1	-67	1	125	1	237.5	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		468.71	1	38	1	-100	1	-71	1	123	1	234.6	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		478.71	1	38	1	-99	1	-38	1	106	1	249	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		488.71	1	36	1	-103	1	-15	1	104	1	261.7	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		498.71	1	35	1	-96	1	-1	1	96	1	269.4	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		508.71	1	33	1	-72	1	-4	1	72	1	266.8	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		518.71	1	31	1	-84	1	-5	1	84	1	266.6	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		528.71	1	30	1	-67	1	12	1	68	1	280.2	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		538.71	1	28	1	-46	1	26	1	53	1	299.5	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		548.71	1	25	1	-47	1	52	1	70	1	317.9	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		558.71	1	22	1	-30	1	71	1	77	1	337.1	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		568.71	1	20	1	-69	1	67	1	96	1	314.2	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		578.71	1	18	1	-15	1	86	1	87	1	350.1	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		588.71	1	17	1	-63	1	97	1	116	1	327	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		598.71	1	16	1	44	1	58	1	73	1	37.2	1	587	1	0:30
S254	012-587	C	8/1/2014	-174.8754675	-1.7626585		608.71	1	15	1	-158	1	37	1	162	1	283.2	1	587	1	0:30
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		318.71	1	39	1	-97	1	-27	1	101	1	254.4	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		328.71	1	37	1	-80	1	8	1	80	1	275.7	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		338.71	1	34	1	-108	1	-16	1	109	1	261.6	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		348.71	1	30	1	-142	1	-25	1	144	1	260	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		358.71	1	28	1	-134	1	-28	1	137	1	258.2	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		368.71	1	28	1	-150	1	-59	1	161	1	248.5	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		378.71	1	31	1	-104	1	-84	1	134	1	231.1	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		388.71	1	35	1	-133	1	-59	1	145	1	246.1	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		398.71	1	36	1	-133	1	-46	1	141	1	250.9	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		408.71	1	37	1	-143	1	-43	1	149	1	253.3	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		418.71	1	38	1	-129	1	-42	1	136	1	252	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		428.71	1	38	1	-136	1	-67	1	152	1	243.8	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		438.71	1	38	1	-112	1	-64	1	129	1	240.3	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		448.71	1	38	1	-119	1	-77	1	142	1	237.1	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		458.71	1	38	1	-97	1	-64	1	116	1	236.6	1	588	1	0:50
S254	012-588	C	8/1/2014	-174.8705219	-1.80660884		468.71	1	38	1	-90	1	-63	1	110	1	235	1	588	1	0:50
