Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	003-108	C	07/06/2014	-160.879992	14.86622016		278.68	1	37	1	-38	1	28	1	47	1	306.4	1	108	1	4:50
S254	003-108	C	07/06/2014	-160.879992	14.86622016		288.68	1	37	1	-24	1	9	1	26	1	290.6	1	108	1	4:50
S254	003-108	C	07/06/2014	-160.879992	14.86622016		298.68	1	38	1	-23	1	38	1	44	1	328.8	1	108	1	4:50
S254	003-108	C	07/06/2014	-160.879992	14.86622016		308.68	1	39	1	13	1	43	1	45	1	16.8	1	108	1	4:50
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		18.68	1	150	1	-158	1	-118	1	197	1	233.2	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		28.68	1	145	1	-78	1	-131	1	152	1	210.8	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		38.68	1	147	1	-80	1	-150	1	170	1	208.1	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		48.68	1	138	1	-99	1	-110	1	148	1	222	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		58.68	1	131	1	-142	1	-40	1	148	1	254.3	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		68.68	1	124	1	-46	1	-25	1	52	1	241.5	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		78.68	1	117	1	12	1	-72	1	73	1	170.5	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		88.68	1	110	1	85	1	-75	1	113	1	131.4	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		98.68	1	104	1	85	1	-53	1	100	1	121.9	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		108.68	1	101	1	8	1	-7	1	11	1	131.2	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		118.68	1	100	1	-62	1	9	1	63	1	278.3	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		128.68	1	96	1	-96	1	9	1	96	1	275.4	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		138.68	1	90	1	-66	1	7	1	66	1	276.1	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		148.68	1	83	1	-101	1	7	1	101	1	274	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		158.68	1	76	1	-114	1	-5	1	114	1	267.5	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		168.68	1	70	1	-61	1	16	1	63	1	284.7	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		178.68	1	66	1	-69	1	35	1	77	1	296.9	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		188.68	1	60	1	-51	1	32	1	60	1	302.1	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		198.68	1	56	1	-33	1	47	1	57	1	324.9	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		208.68	1	52	1	-31	1	52	1	61	1	329.2	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		218.68	1	49	1	-21	1	27	1	34	1	322.1	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		228.68	1	47	1	-24	1	17	1	29	1	305.3	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		238.68	1	44	1	-31	1	-23	1	39	1	233.4	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		248.68	1	42	1	-27	1	-13	1	30	1	244.3	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		258.68	1	41	1	5	1	1	1	5	1	78.7	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		268.68	1	41	1	0	1	7	1	7	1	0	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		278.68	1	40	1	-4	1	-5	1	6	1	218.7	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		288.68	1	40	1	1	1	10	1	10	1	5.7	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		298.68	1	40	1	28	1	24	1	37	1	49.4	1	109	1	5:10
S254	003-109	C	07/06/2014	-160.8995597	14.83923135		308.68	1	39	1	48	1	46	1	66	1	46.2	1	109	1	5:10
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		18.68	1	151	1	-236	1	-133	1	271	1	240.6	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		28.68	1	144	1	-158	1	-125	1	201	1	231.7	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		38.68	1	146	1	-134	1	-125	1	183	1	227	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		48.68	1	140	1	-164	1	-123	1	205	1	233.1	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		58.68	1	131	1	-198	1	-74	1	211	1	249.5	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		68.68	1	124	1	-103	1	-78	1	129	1	232.9	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		78.68	1	120	1	-34	1	-74	1	81	1	204.7	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		88.68	1	114	1	9	1	-88	1	88	1	174.2	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		98.68	1	108	1	10	1	-46	1	47	1	167.7	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		108.68	1	103	1	-14	1	-51	1	53	1	195.4	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		118.68	1	100	1	-85	1	-64	1	106	1	233	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		128.68	1	96	1	-142	1	-24	1	144	1	260.4	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		138.68	1	86	1	-106	1	2	1	106	1	271.1	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		148.68	1	80	1	-114	1	15	1	115	1	277.5	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		158.68	1	73	1	-112	1	4	1	112	1	272	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		168.68	1	70	1	-89	1	4	1	89	1	272.6	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		178.68	1	66	1	-96	1	-4	1	96	1	267.6	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		188.68	1	63	1	-78	1	-27	1	83	1	250.9	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		198.68	1	60	1	-54	1	7	1	54	1	277.4	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		208.68	1	58	1	-8	1	5	1	9	1	302	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		218.68	1	56	1	-15	1	25	1	29	1	329	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		228.68	1	55	1	5	1	4	1	6	1	51.3	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		238.68	1	54	1	-17	1	24	1	29	1	324.7	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		248.68	1	51	1	-8	1	27	1	28	1	343.5	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		258.68	1	49	1	13	1	23	1	26	1	29.5	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		268.68	1	48	1	26	1	32	1	41	1	39.1	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		278.68	1	46	1	7	1	26	1	27	1	15.1	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		288.68	1	46	1	-4	1	38	1	38	1	354	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		298.68	1	44	1	26	1	52	1	58	1	26.6	1	110	1	5:30
S254	003-110	C	07/06/2014	-160.9178974	14.81244313		308.68	1	43	1	46	1	37	1	59	1	51.2	1	110	1	5:30
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		18.68	1	152	1	-243	1	-51	1	248	1	258.1	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		28.68	1	145	1	-176	1	-46	1	182	1	255.4	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		38.68	1	146	1	-177	1	-44	1	182	1	256	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		48.68	1	141	1	-196	1	-55	1	204	1	254.3	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		58.68	1	134	1	-231	1	-56	1	238	1	256.4	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		68.68	1	128	1	-157	1	-99	1	186	1	237.8	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		78.68	1	123	1	-88	1	-135	1	161	1	213.1	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		88.68	1	117	1	-42	1	-122	1	129	1	199	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		98.68	1	110	1	-35	1	-114	1	119	1	197.1	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		108.68	1	106	1	-57	1	-81	1	99	1	215.1	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		118.68	1	103	1	-97	1	-93	1	134	1	226.2	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		128.68	1	101	1	-160	1	-94	1	186	1	239.6	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		138.68	1	97	1	-148	1	-66	1	162	1	246	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		148.68	1	90	1	-121	1	-6	1	121	1	267.2	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		158.68	1	81	1	-133	1	10	1	133	1	274.3	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		168.68	1	77	1	-106	1	13	1	107	1	277	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		178.68	1	72	1	-110	1	-13	1	111	1	263.3	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		188.68	1	68	1	-104	1	-2	1	104	1	268.9	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		198.68	1	64	1	-57	1	27	1	63	1	295.3	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		208.68	1	60	1	-25	1	49	1	55	1	333	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		218.68	1	58	1	19	1	63	1	66	1	16.8	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		228.68	1	54	1	18	1	69	1	71	1	14.6	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		238.68	1	52	1	30	1	53	1	61	1	29.5	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		248.68	1	49	1	40	1	40	1	57	1	45	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		258.68	1	47	1	35	1	9	1	36	1	75.6	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		268.68	1	44	1	18	1	-9	1	20	1	116.6	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		278.68	1	42	1	8	1	15	1	17	1	28.1	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		288.68	1	41	1	-11	1	4	1	12	1	290	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		298.68	1	38	1	-28	1	31	1	42	1	317.9	1	111	1	5:50
S254	003-111	C	07/06/2014	-160.9378328	14.78694052		308.68	1	36	1	-18	1	17	1	25	1	313.4	1	111	1	5:50
S254	003-112	C	07/06/2014	-160.955539	14.76189103		18.68	1	153	1	-209	1	20	1	210	1	275.5	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		28.68	1	145	1	-150	1	29	1	153	1	280.9	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		38.68	1	145	1	-108	1	25	1	111	1	283	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		48.68	1	142	1	-103	1	28	1	107	1	285.2	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		58.68	1	138	1	-183	1	-3	1	183	1	269.1	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		68.68	1	130	1	-131	1	-46	1	139	1	250.7	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		78.68	1	124	1	-89	1	-61	1	108	1	235.6	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		88.68	1	120	1	-34	1	-68	1	76	1	206.6	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		98.68	1	113	1	-7	1	-61	1	61	1	186.5	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		108.68	1	108	1	26	1	-33	1	42	1	141.8	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		118.68	1	105	1	11	1	1	1	11	1	84.8	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		128.68	1	102	1	-62	1	-23	1	66	1	249.6	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		138.68	1	98	1	-75	1	-22	1	78	1	253.7	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		148.68	1	91	1	-42	1	30	1	52	1	305.5	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		158.68	1	84	1	-73	1	77	1	106	1	316.5	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		168.68	1	78	1	-48	1	66	1	82	1	324	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		178.68	1	74	1	-27	1	57	1	63	1	334.7	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		188.68	1	68	1	-42	1	54	1	68	1	322.1	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		198.68	1	62	1	-29	1	59	1	66	1	333.8	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		208.68	1	60	1	27	1	56	1	62	1	25.7	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		218.68	1	57	1	66	1	58	1	88	1	48.7	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		228.68	1	54	1	89	1	70	1	113	1	51.8	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		238.68	1	51	1	117	1	61	1	132	1	62.5	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		248.68	1	47	1	115	1	45	1	123	1	68.6	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		258.68	1	45	1	108	1	29	1	112	1	75	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		268.68	1	42	1	82	1	-8	1	82	1	95.6	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		278.68	1	38	1	64	1	-10	1	65	1	98.9	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		288.68	1	36	1	68	1	16	1	70	1	76.8	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		298.68	1	35	1	35	1	32	1	47	1	47.6	1	112	1	6:10
S254	003-112	C	07/06/2014	-160.955539	14.76189103		308.68	1	34	1	32	1	29	1	43	1	47.8	1	112	1	6:10
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		18.68	1	155	1	-226	1	84	1	241	1	290.4	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		28.68	1	144	1	-207	1	83	1	223	1	291.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		38.68	1	142	1	-154	1	103	1	185	1	303.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		48.68	1	143	1	-138	1	97	1	169	1	305.1	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		58.68	1	140	1	-177	1	78	1	193	1	293.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		68.68	1	132	1	-188	1	29	1	190	1	278.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		78.68	1	125	1	-124	1	9	1	124	1	274.2	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		88.68	1	120	1	-75	1	-2	1	75	1	268.5	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		98.68	1	114	1	-25	1	-28	1	38	1	221.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		108.68	1	108	1	-31	1	-9	1	32	1	253.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		118.68	1	106	1	-22	1	-19	1	29	1	229.2	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		128.68	1	104	1	-62	1	-34	1	71	1	241.3	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		138.68	1	102	1	-96	1	-50	1	108	1	242.5	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		148.68	1	100	1	-107	1	-16	1	108	1	261.5	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		158.68	1	94	1	-127	1	38	1	133	1	286.7	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		168.68	1	85	1	-85	1	78	1	115	1	312.5	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		178.68	1	76	1	-15	1	83	1	84	1	349.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		188.68	1	70	1	-31	1	72	1	78	1	336.7	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		198.68	1	64	1	-69	1	33	1	76	1	295.6	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		208.68	1	60	1	-38	1	55	1	67	1	325.4	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		218.68	1	56	1	16	1	47	1	50	1	18.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		228.68	1	52	1	29	1	49	1	57	1	30.6	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		238.68	1	48	1	37	1	62	1	72	1	30.8	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		248.68	1	46	1	39	1	53	1	66	1	36.3	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		258.68	1	43	1	44	1	43	1	62	1	45.7	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		268.68	1	40	1	50	1	-1	1	50	1	91.1	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		278.68	1	36	1	46	1	-7	1	47	1	98.7	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		288.68	1	34	1	31	1	-6	1	32	1	101	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		298.68	1	34	1	43	1	-26	1	50	1	121.2	1	113	1	6:30
S254	003-113	C	07/06/2014	-160.9740028	14.73492603		308.68	1	34	1	43	1	-1	1	43	1	91.3	1	113	1	6:30
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		18.68	1	158	1	-228	1	139	1	267	1	301.4	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		28.68	1	148	1	-166	1	113	1	201	1	304.2	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		38.68	1	147	1	-150	1	99	1	180	1	303.4	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		48.68	1	145	1	-168	1	97	1	194	1	300	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		58.68	1	138	1	-197	1	76	1	211	1	291.1	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		68.68	1	130	1	-171	1	54	1	179	1	287.5	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		78.68	1	125	1	-139	1	40	1	145	1	286.1	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		88.68	1	119	1	-98	1	25	1	101	1	284.3	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		98.68	1	113	1	-78	1	35	1	85	1	294.2	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		108.68	1	109	1	-69	1	12	1	70	1	279.9	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		118.68	1	106	1	-63	1	14	1	65	1	282.5	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		128.68	1	102	1	-75	1	-19	1	77	1	255.8	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		138.68	1	98	1	-112	1	-50	1	123	1	245.9	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		148.68	1	93	1	-148	1	-35	1	152	1	256.7	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		158.68	1	86	1	-140	1	-25	1	142	1	259.9	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		168.68	1	80	1	-109	1	18	1	110	1	279.4	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		178.68	1	76	1	-65	1	45	1	79	1	304.7	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		188.68	1	72	1	-23	1	47	1	52	1	333.9	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		198.68	1	66	1	-24	1	1	1	24	1	272.4	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		208.68	1	61	1	-32	1	11	1	34	1	289	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		218.68	1	56	1	7	1	5	1	9	1	54.5	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		228.68	1	52	1	35	1	-2	1	35	1	93.3	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		238.68	1	46	1	36	1	4	1	36	1	83.7	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		248.68	1	44	1	18	1	-35	1	39	1	152.8	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		258.68	1	42	1	21	1	-48	1	52	1	156.4	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		268.68	1	41	1	24	1	-67	1	71	1	160.3	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		278.68	1	40	1	13	1	-74	1	75	1	170	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		288.68	1	37	1	46	1	-74	1	87	1	148.1	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		298.68	1	36	1	45	1	-92	1	102	1	153.9	1	114	1	6:50
S254	003-114	C	07/06/2014	-160.9938434	14.70922753		308.68	1	34	1	52	1	-87	1	101	1	149.1	1	114	1	6:50
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		18.68	1	157	1	-225	1	126	1	258	1	299.2	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		28.68	1	148	1	-179	1	141	1	228	1	308.2	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		38.68	1	146	1	-149	1	135	1	201	1	312.2	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		48.68	1	144	1	-185	1	115	1	218	1	301.9	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		58.68	1	138	1	-204	1	111	1	232	1	298.6	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		68.68	1	131	1	-178	1	124	1	217	1	304.9	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		78.68	1	125	1	-151	1	146	1	210	1	314	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		88.68	1	119	1	-136	1	148	1	201	1	317.4	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		98.68	1	112	1	-120	1	117	1	168	1	314.3	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		108.68	1	108	1	-131	1	116	1	175	1	311.5	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		118.68	1	107	1	-103	1	113	1	153	1	317.7	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		128.68	1	102	1	-72	1	77	1	105	1	316.9	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		138.68	1	99	1	-97	1	38	1	104	1	291.4	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		148.68	1	93	1	-132	1	-6	1	132	1	267.4	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		158.68	1	84	1	-125	1	-9	1	125	1	265.9	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		168.68	1	78	1	-133	1	-2	1	133	1	269.1	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		178.68	1	76	1	-102	1	8	1	102	1	274.5	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		188.68	1	73	1	-31	1	46	1	55	1	326	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		198.68	1	69	1	6	1	45	1	45	1	7.6	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		208.68	1	63	1	-43	1	1	1	43	1	271.3	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		218.68	1	57	1	-77	1	-13	1	78	1	260.4	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		228.68	1	52	1	-24	1	-19	1	31	1	231.6	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		238.68	1	48	1	5	1	-21	1	22	1	166.6	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		248.68	1	44	1	14	1	-58	1	60	1	166.4	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		258.68	1	42	1	0	1	-69	1	69	1	180	1	115	1	7:10
S254	003-115	C	07/06/2014	-161.0148716	14.68264097		268.68	1	40	1	-21	1	-91	1	93	1	193	1	115	1	7:10
