Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		518.7	1	36	1	69	1	-9	1	70	1	97.4	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		528.7	1	35	1	52	1	-17	1	55	1	108.1	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		538.7	1	35	1	-23	1	-19	1	30	1	230.4	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		548.7	1	34	1	-117	1	-41	1	124	1	250.7	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		558.7	1	33	1	91	1	-69	1	114	1	127.2	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		568.7	1	31	1	-443	1	128	1	461	1	286.1	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		578.7	1	30	1	-535	1	-172	1	562	1	252.2	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		588.7	1	28	1	-169	1	487	1	515	1	340.9	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		598.7	1	28	1	-801	1	347	1	873	1	293.4	1	99	1	6:42
S254	007-99	C	07/19/2014	-171.7224087	-2.80501949		608.7	1	26	1	-324	1	-233	1	399	1	234.3	1	99	1	6:42
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		318.7	1	98	1	20	1	25	1	32	1	38.7	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		328.7	1	93	1	7	1	21	1	22	1	18.4	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		338.7	1	89	1	-6	1	29	1	30	1	348.3	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		348.7	1	84	1	5	1	-4	1	6	1	128.7	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		358.7	1	79	1	23	1	35	1	42	1	33.3	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		368.7	1	74	1	22	1	30	1	37	1	36.3	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		378.7	1	72	1	7	1	39	1	40	1	10.2	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		388.7	1	68	1	17	1	29	1	34	1	30.4	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		398.7	1	64	1	33	1	11	1	35	1	71.6	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		408.7	1	62	1	23	1	4	1	23	1	80.1	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		418.7	1	60	1	18	1	31	1	36	1	30.1	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		428.7	1	57	1	39	1	8	1	40	1	78.4	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		438.7	1	54	1	31	1	31	1	44	1	45	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		448.7	1	51	1	17	1	-19	1	25	1	138.2	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		458.7	1	48	1	14	1	6	1	15	1	66.8	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		468.7	1	44	1	31	1	8	1	32	1	75.5	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		478.7	1	42	1	27	1	-27	1	38	1	135	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		488.7	1	40	1	69	1	1	1	69	1	89.2	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		498.7	1	38	1	9	1	20	1	22	1	24.2	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		508.7	1	38	1	23	1	-49	1	54	1	154.9	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		518.7	1	38	1	37	1	23	1	44	1	58.1	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		528.7	1	37	1	60	1	41	1	73	1	55.7	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		538.7	1	36	1	-31	1	-46	1	55	1	214	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		548.7	1	36	1	30	1	60	1	67	1	26.6	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		558.7	1	34	1	141	1	392	1	417	1	19.8	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		568.7	1	33	1	201	1	-68	1	212	1	108.7	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		578.7	1	31	1		1		1		1		1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		588.7	1	30	1	449	1	339	1	563	1	52.9	1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		598.7	1	29	1		1		1		1		1	100	1	7:02
S254	007-100	C	07/19/2014	-171.7224416	-2.80489418		608.7	1	29	1		1		1		1		1	100	1	7:02
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		318.7	1	99	1	24	1	8	1	25	1	71.6	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		328.7	1	96	1	15	1	22	1	27	1	34.3	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		338.7	1	92	1	3	1	16	1	16	1	10.6	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		348.7	1	86	1	33	1	17	1	37	1	62.7	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		358.7	1	81	1	30	1	23	1	38	1	52.5	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		368.7	1	77	1	29	1	12	1	31	1	67.5	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		378.7	1	72	1	42	1	36	1	55	1	49.4	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		388.7	1	66	1	56	1	-17	1	59	1	106.9	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		398.7	1	62	1	31	1	29	1	42	1	46.9	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		408.7	1	60	1	17	1	19	1	25	1	41.8	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		418.7	1	58	1	21	1	-10	1	23	1	115.5	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		428.7	1	57	1	30	1	-6	1	31	1	101.3	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		438.7	1	54	1	9	1	-8	1	12	1	131.6	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		448.7	1	51	1	4	1	-24	1	24	1	170.5	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		458.7	1	48	1	20	1	-5	1	21	1	104	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		468.7	1	44	1	17	1	0	1	17	1	90	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		478.7	1	42	1	41	1	13	1	43	1	72.4	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		488.7	1	40	1	53	1	33	1	62	1	58.1	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		498.7	1	38	1	13	1	5	1	14	1	69	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		508.7	1	37	1	24	1	23	1	33	1	46.2	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		518.7	1	37	1	19	1	41	1	45	1	24.9	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		528.7	1	36	1	90	1	-39	1	98	1	113.4	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		538.7	1	35	1	140	1	-21	1	142	1	98.5	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		548.7	1	34	1	16	1	-13	1	21	1	129.1	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		558.7	1	32	1	-44	1	-77	1	89	1	209.7	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		568.7	1	31	1	-281	1	-21	1	282	1	265.7	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		578.7	1	30	1	-16	1	-19	1	25	1	220.1	1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		588.7	1	29	1		1		1		1		1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		598.7	1	28	1		1		1		1		1	101	1	7:22
S254	007-101	C	07/19/2014	-171.722359	-2.80469217		608.7	1	27	1		1		1		1		1	101	1	7:22
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		318.7	1	97	1	-3	1	3	1	4	1	315	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		328.7	1	94	1	-7	1	21	1	22	1	341.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		338.7	1	89	1	4	1	17	1	17	1	13.2	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		348.7	1	85	1	-2	1	7	1	7	1	344.1	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		358.7	1	80	1	4	1	-1	1	4	1	104	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		368.7	1	75	1	-2	1	4	1	4	1	333.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		378.7	1	69	1	22	1	1	1	22	1	87.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		388.7	1	66	1	12	1	2	1	12	1	80.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		398.7	1	63	1	4	1	-16	1	16	1	166	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		408.7	1	60	1	7	1	-13	1	15	1	151.7	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		418.7	1	58	1	-7	1	-1	1	7	1	261.9	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		428.7	1	54	1	-4	1	-9	1	10	1	204	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		438.7	1	51	1	1	1	19	1	19	1	3	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		448.7	1	48	1	-34	1	-32	1	47	1	226.7	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		458.7	1	45	1	-44	1	3	1	44	1	273.9	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		468.7	1	43	1	1	1	-8	1	8	1	172.9	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		478.7	1	41	1	4	1	-2	1	4	1	116.6	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		488.7	1	40	1	18	1	4	1	18	1	77.5	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		498.7	1	39	1	15	1	-43	1	46	1	160.8	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		508.7	1	38	1	38	1	-41	1	56	1	137.2	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		518.7	1	37	1	-7	1	-12	1	14	1	210.3	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		528.7	1	36	1	-4	1	-9	1	10	1	204	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		538.7	1	34	1	-25	1	-56	1	61	1	204.1	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		548.7	1	32	1	59	1	27	1	65	1	65.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		558.7	1	31	1	82	1	19	1	84	1	77	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		568.7	1	30	1	103	1	106	1	148	1	44.2	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		578.7	1	29	1	31	1	64	1	71	1	25.8	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		588.7	1	28	1	-53	1	458	1	461	1	353.4	1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		598.7	1	28	1		1		1		1		1	102	1	7:42
S254	007-102	C	07/19/2014	-171.7222135	-2.80472964		608.7	1	27	1		1		1		1		1	102	1	7:42
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		318.7	1	98	1	14	1	5	1	15	1	70.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		328.7	1	92	1	31	1	22	1	38	1	54.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		338.7	1	87	1	36	1	15	1	39	1	67.4	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		348.7	1	83	1	19	1	30	1	36	1	32.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		358.7	1	78	1	50	1	9	1	51	1	79.8	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		368.7	1	73	1	52	1	13	1	54	1	76	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		378.7	1	68	1	8	1	-3	1	9	1	110.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		388.7	1	66	1	15	1	-15	1	21	1	135	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		398.7	1	63	1	33	1	-6	1	34	1	100.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		408.7	1	60	1	16	1	-11	1	19	1	124.5	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		418.7	1	58	1	20	1	-4	1	20	1	101.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		428.7	1	54	1	14	1	-7	1	16	1	116.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		438.7	1	50	1	22	1	17	1	28	1	52.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		448.7	1	47	1	33	1	26	1	42	1	51.8	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		458.7	1	44	1	-18	1	-5	1	19	1	254.5	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		468.7	1	42	1	18	1	-12	1	22	1	123.7	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		478.7	1	40	1	41	1	10	1	42	1	76.3	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		488.7	1	40	1	17	1	-2	1	17	1	96.7	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		498.7	1	40	1	14	1	-51	1	53	1	164.6	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		508.7	1	38	1	26	1	6	1	27	1	77	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		518.7	1	37	1	-2	1	-103	1	103	1	181.1	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		528.7	1	35	1	46	1	-11	1	47	1	103.4	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		538.7	1	34	1	-28	1	-60	1	66	1	205	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		548.7	1	32	1	46	1	-79	1	91	1	149.8	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		558.7	1	30	1	-55	1	-147	1	157	1	200.5	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		568.7	1	30	1	158	1	22	1	160	1	82.1	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		578.7	1	29	1	-212	1	34	1	215	1	279.1	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		588.7	1	28	1	417	1	271	1	497	1	57	1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		598.7	1	27	1		1		1		1		1	103	1	8:02
S254	007-103	C	07/19/2014	-171.7223472	-2.80470852		608.7	1	26	1		1		1		1		1	103	1	8:02
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		318.7	1	98	1	9	1	10	1	13	1	42	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		328.7	1	94	1	23	1	22	1	32	1	46.3	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		338.7	1	88	1	27	1	13	1	30	1	64.3	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		348.7	1	84	1	12	1	20	1	23	1	31	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		358.7	1	78	1	43	1	-5	1	43	1	96.6	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		368.7	1	73	1	50	1	-1	1	50	1	91.1	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		378.7	1	69	1	16	1	1	1	16	1	86.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		388.7	1	66	1	34	1	6	1	35	1	80	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		398.7	1	63	1	35	1	19	1	40	1	61.5	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		408.7	1	60	1	24	1	11	1	26	1	65.4	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		418.7	1	56	1	23	1	8	1	24	1	70.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		428.7	1	53	1	20	1	16	1	26	1	51.3	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		438.7	1	50	1	17	1	8	1	19	1	64.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		448.7	1	47	1	25	1	5	1	25	1	78.7	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		458.7	1	44	1	8	1	21	1	22	1	20.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		468.7	1	43	1	34	1	29	1	45	1	49.5	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		478.7	1	42	1	0	1	13	1	13	1	0	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		488.7	1	40	1	30	1	-1	1	30	1	91.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		498.7	1	39	1	28	1	21	1	35	1	53.1	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		508.7	1	38	1	56	1	-7	1	56	1	97.1	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		518.7	1	36	1	33	1	-42	1	53	1	141.8	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		528.7	1	34	1	-3	1	0	1	3	1	270	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		538.7	1	33	1	-12	1	-31	1	33	1	201.2	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		548.7	1	32	1	80	1	3	1	80	1	87.9	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		558.7	1	31	1	76	1	53	1	93	1	55.1	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		568.7	1	30	1	97	1	-32	1	102	1	108.3	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		578.7	1	29	1	-434	1	-349	1	557	1	231.2	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		588.7	1	28	1	-537	1	-517	1	745	1	226.1	1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		598.7	1	27	1		1		1		1		1	104	1	8:22
S254	007-104	C	07/19/2014	-171.7223293	-2.8044698		608.7	1	26	1		1		1		1		1	104	1	8:22
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		318.7	1	95	1	24	1	1	1	24	1	87.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		328.7	1	89	1	26	1	14	1	30	1	61.7	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		338.7	1	83	1	27	1	3	1	27	1	83.7	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		348.7	1	79	1	32	1	24	1	40	1	53.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		358.7	1	75	1	14	1	-3	1	14	1	102.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		368.7	1	71	1	29	1	-8	1	30	1	105.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		378.7	1	68	1	33	1	-17	1	37	1	117.3	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		388.7	1	64	1	-2	1	-12	1	12	1	189.5	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		398.7	1	60	1	-9	1	3	1	9	1	288.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		408.7	1	57	1	21	1	1	1	21	1	87.3	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		418.7	1	54	1	-8	1	-28	1	29	1	195.9	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		428.7	1	52	1	-7	1	-30	1	31	1	193.1	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		438.7	1	50	1	24	1	-14	1	28	1	120.3	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		448.7	1	48	1	-27	1	-12	1	30	1	246	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		458.7	1	46	1	39	1	-25	1	46	1	122.7	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		468.7	1	45	1	12	1	-23	1	26	1	152.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		478.7	1	43	1	-9	1	-24	1	26	1	200.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		488.7	1	41	1	6	1	12	1	13	1	26.6	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		498.7	1	39	1	53	1	1	1	53	1	88.9	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		508.7	1	37	1	38	1	-3	1	38	1	94.5	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		518.7	1	36	1	-78	1	-74	1	108	1	226.5	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		528.7	1	36	1	8	1	85	1	85	1	5.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		538.7	1	35	1	-106	1	-91	1	140	1	229.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		548.7	1	35	1	181	1	74	1	196	1	67.8	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		558.7	1	34	1		1		1		1		1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		568.7	1	33	1	354	1	-46	1	357	1	97.4	1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		578.7	1	32	1		1		1		1		1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		588.7	1	32	1		1		1		1		1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		598.7	1	31	1		1		1		1		1	105	1	8:42
S254	007-105	C	07/19/2014	-171.7221947	-2.80447433		608.7	1	30	1		1		1		1		1	105	1	8:42
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		318.7	1	96	1	7	1	14	1	16	1	26.6	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		328.7	1	90	1	27	1	19	1	33	1	54.9	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		338.7	1	84	1	20	1	28	1	34	1	35.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		348.7	1	79	1	34	1	21	1	40	1	58.3	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		358.7	1	74	1	27	1	14	1	30	1	62.6	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		368.7	1	70	1	25	1	5	1	25	1	78.7	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		378.7	1	68	1	9	1	-2	1	9	1	102.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		388.7	1	64	1	11	1	27	1	29	1	22.2	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		398.7	1	61	1	0	1	-10	1	10	1	180	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		408.7	1	58	1	33	1	12	1	35	1	70	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		418.7	1	55	1	25	1	-2	1	25	1	94.6	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		428.7	1	53	1	-12	1	-13	1	18	1	222.7	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		438.7	1	51	1	-46	1	-22	1	51	1	244.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		448.7	1	49	1	3	1	-30	1	30	1	174.3	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		458.7	1	48	1	42	1	-14	1	44	1	108.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		468.7	1	46	1	22	1	-16	1	27	1	126	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		478.7	1	44	1	-13	1	-15	1	20	1	220.9	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		488.7	1	41	1	-18	1	-5	1	19	1	254.5	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		498.7	1	39	1	34	1	-2	1	34	1	93.4	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		508.7	1	38	1	61	1	-30	1	68	1	116.2	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		518.7	1	36	1	2	1	11	1	11	1	10.3	1	106	1	9:02
S254	007-106	C	07/19/2014	-171.722167	-2.80450232		528.7	1	36	1	-111	1	-51	1	122	1	245.3	1	106	1	9:02
