Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		528.68	1	15	1	-125	1	57	1	137	1	294.5	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		538.68	1	15	1	-53	1	16	1	55	1	286.8	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		548.68	1	15	1	-207	1	96	1	228	1	294.9	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		558.68	1	15	1	-147	1	-22	1	149	1	261.5	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		568.68	1	16	1	-103	1	-32	1	108	1	252.7	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		578.68	1	16	1	-41	1	-24	1	48	1	239.7	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		588.68	1	16	1	-105	1	-22	1	107	1	258.2	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		598.68	1	16	1	-113	1	-20	1	115	1	260	1	191	1	7:55
S254	004-191	C	07/09/2014	-163.9671553	8.65844102		608.68	1	15	1	-89	1	41	1	98	1	294.7	1	191	1	7:55
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		318.68	1	30	1	-83	1	-61	1	103	1	233.7	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		328.68	1	32	1	-69	1	-60	1	91	1	229	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		338.68	1	34	1	-29	1	-57	1	64	1	207	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		348.68	1	38	1	-34	1	-67	1	75	1	206.9	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		358.68	1	40	1	-21	1	-55	1	59	1	200.9	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		368.68	1	40	1	-11	1	-51	1	52	1	192.2	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		378.68	1	39	1	-20	1	-51	1	55	1	201.4	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		388.68	1	36	1	-27	1	-71	1	76	1	200.8	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		398.68	1	31	1	-50	1	-61	1	79	1	219.3	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		408.68	1	28	1	-73	1	-44	1	85	1	238.9	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		418.68	1	24	1	-102	1	-57	1	117	1	240.8	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		428.68	1	23	1	-97	1	-27	1	101	1	254.4	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		438.68	1	22	1	-117	1	-46	1	126	1	248.5	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		448.68	1	21	1	-123	1	-32	1	127	1	255.4	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		458.68	1	20	1	-125	1	-7	1	125	1	266.8	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		468.68	1	20	1	-108	1	-34	1	113	1	252.5	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		478.68	1	18	1	-99	1	-42	1	108	1	247	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		488.68	1	18	1	-76	1	-39	1	85	1	242.8	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		498.68	1	16	1	-126	1	18	1	127	1	278.1	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		508.68	1	16	1	-46	1	-33	1	57	1	234.3	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		518.68	1	15	1	-96	1	-18	1	98	1	259.4	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		528.68	1	16	1	-171	1	-67	1	184	1	248.6	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		538.68	1	16	1	-110	1	8	1	110	1	274.2	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		548.68	1	16	1	-120	1	-31	1	124	1	255.5	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		558.68	1	18	1	-136	1	-20	1	137	1	261.6	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		568.68	1	17	1	-164	1	43	1	170	1	284.7	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		578.68	1	17	1	-149	1	-11	1	149	1	265.8	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		588.68	1	17	1	-169	1	59	1	179	1	289.2	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		598.68	1	16	1	-92	1	29	1	96	1	287.5	1	192	1	8:15
S254	004-192	C	07/09/2014	-163.9834744	8.6256428		608.68	1	16	1	-162	1	-42	1	167	1	255.5	1	192	1	8:15
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		318.68	1	34	1	-14	1	-41	1	43	1	198.9	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		328.68	1	34	1	-4	1	-39	1	39	1	185.9	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		338.68	1	38	1	9	1	-37	1	38	1	166.3	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		348.68	1	40	1	33	1	-39	1	51	1	139.8	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		358.68	1	41	1	22	1	-45	1	50	1	153.9	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		368.68	1	40	1	26	1	-54	1	60	1	154.3	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		378.68	1	38	1	13	1	-58	1	59	1	167.4	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		388.68	1	35	1	2	1	-66	1	66	1	178.3	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		398.68	1	31	1	-3	1	-76	1	76	1	182.3	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		408.68	1	27	1	-19	1	-20	1	28	1	223.5	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		418.68	1	24	1	-14	1	-23	1	27	1	211.3	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		428.68	1	22	1	-61	1	4	1	61	1	273.8	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		438.68	1	22	1	-62	1	-42	1	75	1	235.9	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		448.68	1	21	1	-81	1	-2	1	81	1	268.6	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		458.68	1	20	1	-60	1	-20	1	63	1	251.6	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		468.68	1	19	1	-50	1	-24	1	55	1	244.4	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		478.68	1	18	1	-26	1	-14	1	30	1	241.7	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		488.68	1	17	1	-59	1	6	1	59	1	275.8	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		498.68	1	16	1	-76	1	11	1	77	1	278.2	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		508.68	1	15	1	-52	1	71	1	88	1	323.8	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		518.68	1	15	1	-94	1	0	1	94	1	270	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		528.68	1	15	1	-133	1	-69	1	150	1	242.6	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		538.68	1	15	1	-80	1	16	1	82	1	281.3	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		548.68	1	17	1	-114	1	37	1	120	1	288	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		558.68	1	18	1	-150	1	-37	1	154	1	256.1	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		568.68	1	16	1	-119	1	-18	1	120	1	261.4	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		578.68	1	16	1	-160	1	-4	1	160	1	268.6	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		588.68	1	16	1	-117	1	11	1	118	1	275.4	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		598.68	1	16	1	-80	1	-32	1	86	1	248.2	1	193	1	8:35
S254	004-193	C	07/09/2014	-164.0021161	8.59298087		608.68	1	16	1	-126	1	21	1	128	1	279.5	1	193	1	8:35
S254	004-194	C	07/09/2014	-164.020069	8.55956281		318.68	1	30	1	-26	1	12	1	29	1	294.8	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		328.68	1	33	1	-23	1	21	1	31	1	312.4	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		338.68	1	36	1	6	1	21	1	22	1	15.9	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		348.68	1	38	1	2	1	4	1	4	1	26.6	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		358.68	1	39	1	-9	1	-11	1	14	1	219.3	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		368.68	1	38	1	13	1	-3	1	13	1	103	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		378.68	1	37	1	2	1	-26	1	26	1	175.6	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		388.68	1	35	1	-3	1	-13	1	13	1	193	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		398.68	1	32	1	-38	1	-14	1	40	1	249.8	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		408.68	1	28	1	-35	1	20	1	40	1	299.7	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		418.68	1	25	1	-46	1	43	1	63	1	313.1	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		428.68	1	22	1	-63	1	28	1	69	1	294	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		438.68	1	20	1	-51	1	34	1	61	1	303.7	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		448.68	1	20	1	-38	1	12	1	40	1	287.5	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		458.68	1	19	1	-65	1	-11	1	66	1	260.4	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		468.68	1	18	1	-61	1	-15	1	63	1	256.2	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		478.68	1	18	1	-49	1	19	1	53	1	291.2	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		488.68	1	17	1	-84	1	5	1	84	1	273.4	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		498.68	1	16	1	-59	1	-9	1	60	1	261.3	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		508.68	1	15	1	-80	1	-20	1	82	1	256	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		518.68	1	14	1	-103	1	31	1	108	1	286.8	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		528.68	1	14	1	-46	1	-50	1	68	1	222.6	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		538.68	1	14	1	-63	1	63	1	89	1	315	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		548.68	1	16	1	-49	1	72	1	87	1	325.8	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		558.68	1	14	1	-148	1	25	1	150	1	279.6	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		568.68	1	14	1	-88	1	20	1	90	1	282.8	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		578.68	1	14	1	-169	1	90	1	191	1	298	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		588.68	1	15	1	-201	1	76	1	215	1	290.7	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		598.68	1	15	1	-134	1	-43	1	141	1	252.2	1	194	1	8:55
S254	004-194	C	07/09/2014	-164.020069	8.55956281		608.68	1	14	1	-189	1	138	1	234	1	306.1	1	194	1	8:55
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		318.68	1	26	1	-67	1	-8	1	67	1	263.2	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		328.68	1	29	1	-29	1	-15	1	33	1	242.7	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		338.68	1	34	1	-14	1	-8	1	16	1	240.3	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		348.68	1	38	1	-7	1	-28	1	29	1	194	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		358.68	1	40	1	23	1	-19	1	30	1	129.6	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		368.68	1	40	1	30	1	-22	1	37	1	126.3	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		378.68	1	38	1	23	1	-45	1	51	1	152.9	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		388.68	1	36	1	13	1	-39	1	41	1	161.6	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		398.68	1	34	1	2	1	-38	1	38	1	177	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		408.68	1	31	1	-1	1	-20	1	20	1	182.9	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		418.68	1	28	1	-12	1	-8	1	14	1	236.3	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		428.68	1	24	1	-5	1	-15	1	16	1	198.4	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		438.68	1	22	1	0	1	-17	1	17	1	180	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		448.68	1	20	1	-9	1	31	1	32	1	343.8	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		458.68	1	18	1	9	1	5	1	10	1	60.9	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		468.68	1	18	1	-3	1	-10	1	10	1	196.7	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		478.68	1	16	1	-43	1	-59	1	73	1	216.1	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		488.68	1	16	1	-35	1	-43	1	55	1	219.1	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		498.68	1	16	1	-25	1	-24	1	35	1	226.2	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		508.68	1	15	1	34	1	-34	1	48	1	135	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		518.68	1	15	1	2	1	47	1	47	1	2.4	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		528.68	1	16	1	-9	1	75	1	76	1	353.2	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		538.68	1	15	1	158	1	-16	1	159	1	95.8	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		548.68	1	14	1	-115	1	111	1	160	1	314	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		558.68	1	14	1	-61	1	-68	1	91	1	221.9	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		568.68	1	14	1	-33	1	26	1	42	1	308.2	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		578.68	1	14	1	-8	1	-86	1	86	1	185.3	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		588.68	1	14	1	-8	1	-51	1	52	1	188.9	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		598.68	1	14	1	25	1	-2	1	25	1	94.6	1	195	1	9:15
S254	004-195	C	07/09/2014	-164.0371547	8.53011483		608.68	1	14	1	-89	1	38	1	97	1	293.1	1	195	1	9:15
S254	004-196	C	07/09/2014	-164.055472	8.52699551		318.68	1	22	1	-144	1	45	1	151	1	287.4	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		328.68	1	25	1	-120	1	47	1	129	1	291.4	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		338.68	1	28	1	-77	1	32	1	83	1	292.6	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		348.68	1	32	1	-57	1	9	1	58	1	279	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		358.68	1	34	1	-45	1	28	1	53	1	301.9	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		368.68	1	35	1	-48	1	-4	1	48	1	265.2	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		378.68	1	34	1	-31	1	-3	1	31	1	264.5	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		388.68	1	32	1	-29	1	-14	1	32	1	244.2	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		398.68	1	31	1	-18	1	-2	1	18	1	263.7	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		408.68	1	29	1	-25	1	-31	1	40	1	218.9	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		418.68	1	26	1	-37	1	4	1	37	1	276.2	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		428.68	1	22	1	-54	1	8	1	55	1	278.4	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		438.68	1	20	1	-8	1	54	1	55	1	351.6	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		448.68	1	18	1	-40	1	94	1	102	1	336.9	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		458.68	1	17	1	-11	1	42	1	43	1	345.3	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		468.68	1	16	1	-3	1	84	1	84	1	358	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		478.68	1	15	1	10	1	49	1	50	1	11.5	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		488.68	1	15	1	-51	1	4	1	51	1	274.5	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		498.68	1	15	1	66	1	-31	1	73	1	115.2	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		508.68	1	14	1	3	1	-23	1	23	1	172.6	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		518.68	1	14	1	8	1	-33	1	34	1	166.4	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		528.68	1	14	1	-107	1	33	1	112	1	287.1	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		538.68	1	14	1	-74	1	-9	1	75	1	263.1	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		548.68	1	13	1	-92	1	41	1	101	1	294	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		558.68	1	13	1	-212	1	-46	1	217	1	257.8	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		568.68	1	14	1	-38	1	123	1	129	1	342.8	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		578.68	1	14	1	-141	1	156	1	210	1	317.9	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		588.68	1	13	1	-141	1	41	1	147	1	286.2	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		598.68	1	13	1	38	1	13	1	40	1	71.1	1	196	1	9:35
S254	004-196	C	07/09/2014	-164.055472	8.52699551		608.68	1	13	1	1	1	-54	1	54	1	178.9	1	196	1	9:35
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		318.68	1	25	1	-56	1	-16	1	58	1	254.1	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		328.68	1	28	1	-34	1	-3	1	34	1	265	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		338.68	1	34	1	-27	1	-15	1	31	1	240.9	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		348.68	1	37	1	4	1	-2	1	4	1	116.6	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		358.68	1	38	1	-10	1	-29	1	31	1	199	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		368.68	1	38	1	-1	1	-37	1	37	1	181.5	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		378.68	1	36	1	7	1	-13	1	15	1	151.7	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		388.68	1	32	1	21	1	-24	1	32	1	138.8	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		398.68	1	29	1	-2	1	1	1	2	1	296.6	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		408.68	1	26	1	15	1	12	1	19	1	51.3	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		418.68	1	23	1	-4	1	42	1	42	1	354.6	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		428.68	1	21	1	-27	1	55	1	61	1	333.9	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		438.68	1	20	1	-31	1	67	1	74	1	335.2	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		448.68	1	17	1	19	1	114	1	116	1	9.5	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		458.68	1	16	1	-18	1	116	1	117	1	351.2	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		468.68	1	16	1	-18	1	47	1	50	1	339	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		478.68	1	15	1	-30	1	-8	1	31	1	255.1	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		488.68	1	14	1	69	1	-4	1	69	1	93.3	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		498.68	1	15	1	40	1	-72	1	82	1	150.9	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		508.68	1	14	1	41	1	-41	1	58	1	135	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		518.68	1	14	1	13	1	-72	1	73	1	169.8	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		528.68	1	13	1	-8	1	53	1	54	1	351.4	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		538.68	1	13	1	99	1	-34	1	105	1	109	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		548.68	1	13	1	114	1	105	1	155	1	47.4	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		558.68	1	14	1	86	1	123	1	150	1	35	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		568.68	1	14	1	128	1	132	1	184	1	44.1	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		578.68	1	14	1	-85	1	68	1	109	1	308.7	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		588.68	1	14	1	-2	1	-137	1	137	1	180.8	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		598.68	1	14	1	-58	1	20	1	61	1	289	1	197	1	9:55
S254	004-197	C	07/09/2014	-164.0655735	8.51893547		608.68	1	13	1	89	1	-2	1	89	1	91.3	1	197	1	9:55
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		318.68	1	20	1	-96	1	18	1	98	1	280.6	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		328.68	1	24	1	-95	1	24	1	98	1	284.2	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		338.68	1	30	1	-54	1	17	1	57	1	287.5	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		348.68	1	35	1	-59	1	3	1	59	1	272.9	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		358.68	1	38	1	-63	1	-5	1	63	1	265.5	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		368.68	1	38	1	-65	1	-11	1	66	1	260.4	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		378.68	1	35	1	-43	1	-14	1	45	1	252	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		388.68	1	31	1	-22	1	5	1	23	1	282.8	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		398.68	1	28	1	-53	1	15	1	55	1	285.8	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		408.68	1	24	1	-69	1	17	1	71	1	283.8	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		418.68	1	22	1	-43	1	87	1	97	1	333.7	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		428.68	1	20	1	-46	1	74	1	87	1	328.1	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		438.68	1	18	1	-76	1	91	1	119	1	320.1	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		448.68	1	16	1	-36	1	121	1	126	1	343.4	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		458.68	1	16	1	-32	1	163	1	166	1	348.9	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		468.68	1	16	1	-46	1	110	1	119	1	337.3	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		478.68	1	16	1	-10	1	70	1	71	1	351.9	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		488.68	1	15	1	-45	1	8	1	46	1	280.1	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		498.68	1	14	1	-73	1	19	1	75	1	284.6	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		508.68	1	14	1	57	1	100	1	115	1	29.7	1	198	1	10:15
S254	004-198	C	07/09/2014	-164.0706143	8.51175067		518.68	1	14	1	-58	1	149	1	160	1	338.7	1	198	1	10:15
