Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		168.68	1	78	1	-157	1	265	1	308	1	329.4	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		178.68	1	68	1	-230	1	233	1	327	1	315.4	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		188.68	1	60	1	-273	1	184	1	329	1	304	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		198.68	1	55	1	-259	1	156	1	302	1	301.1	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		208.68	1	51	1	-266	1	164	1	312	1	301.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		218.68	1	46	1	-258	1	194	1	323	1	306.9	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		228.68	1	41	1	-227	1	195	1	299	1	310.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		238.68	1	38	1	-182	1	222	1	287	1	320.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		248.68	1	36	1	-147	1	216	1	261	1	325.8	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		258.68	1	34	1	-100	1	244	1	264	1	337.7	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		268.68	1	34	1	-72	1	225	1	236	1	342.3	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		278.68	1	33	1	-97	1	174	1	199	1	330.9	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		288.68	1	33	1	-135	1	169	1	216	1	321.4	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		298.68	1	34	1	-143	1	174	1	225	1	320.6	1	58	1	19:25
S254	001-58	C	7/3/2014	-158.6791243	19.55115653		308.68	1	32	1	-134	1	199	1	240	1	326	1	58	1	19:25
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		18.68	1	160	1	-163	1	375	1	409	1	336.5	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		28.68	1	154	1	-17	1	374	1	374	1	357.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		38.68	1	150	1	116	1	433	1	448	1	15	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		48.68	1	140	1	94	1	474	1	483	1	11.2	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		58.68	1	129	1	-54	1	419	1	422	1	352.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		68.68	1	123	1	-125	1	359	1	380	1	340.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		78.68	1	121	1	-90	1	356	1	367	1	345.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		88.68	1	117	1	-101	1	370	1	384	1	344.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		98.68	1	112	1	-138	1	350	1	376	1	338.5	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		108.68	1	107	1	-185	1	395	1	436	1	334.9	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		118.68	1	103	1	-201	1	385	1	434	1	332.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		128.68	1	102	1	-200	1	387	1	436	1	332.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		138.68	1	102	1	-195	1	343	1	395	1	330.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		148.68	1	100	1	-189	1	305	1	359	1	328.2	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		158.68	1	96	1	-234	1	283	1	367	1	320.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		168.68	1	90	1	-222	1	255	1	338	1	319	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		178.68	1	81	1	-279	1	248	1	373	1	311.6	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		188.68	1	72	1	-327	1	224	1	396	1	304.4	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		198.68	1	62	1	-305	1	212	1	371	1	304.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		208.68	1	52	1	-306	1	188	1	359	1	301.6	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		218.68	1	46	1	-290	1	198	1	351	1	304.3	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		228.68	1	42	1	-258	1	203	1	328	1	308.2	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		238.68	1	40	1	-220	1	234	1	321	1	316.8	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		248.68	1	39	1	-183	1	237	1	299	1	322.3	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		258.68	1	38	1	-137	1	217	1	257	1	327.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		268.68	1	36	1	-124	1	182	1	220	1	325.7	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		278.68	1	33	1	-169	1	196	1	259	1	319.2	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		288.68	1	32	1	-206	1	181	1	274	1	311.3	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		298.68	1	31	1	-191	1	186	1	267	1	314.2	1	59	1	19:45
S254	001-59	C	7/3/2014	-158.6972296	19.51478049		308.68	1	32	1	-171	1	203	1	265	1	319.9	1	59	1	19:45
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		18.68	1	160	1	-308	1	325	1	448	1	316.5	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		28.68	1	153	1	-168	1	339	1	378	1	333.6	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		38.68	1	146	1	-54	1	355	1	359	1	351.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		48.68	1	137	1	-55	1	433	1	436	1	352.8	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		58.68	1	129	1	-144	1	410	1	435	1	340.6	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		68.68	1	122	1	-177	1	396	1	434	1	335.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		78.68	1	117	1	-109	1	364	1	380	1	343.3	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		88.68	1	113	1	-105	1	381	1	395	1	344.6	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		98.68	1	108	1	-138	1	367	1	392	1	339.4	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		108.68	1	103	1	-143	1	397	1	422	1	340.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		118.68	1	102	1	-155	1	369	1	400	1	337.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		128.68	1	100	1	-155	1	364	1	396	1	336.9	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		138.68	1	96	1	-142	1	354	1	381	1	338.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		148.68	1	90	1	-158	1	299	1	338	1	332.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		158.68	1	83	1	-143	1	321	1	351	1	336	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		168.68	1	80	1	-197	1	292	1	352	1	326	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		178.68	1	79	1	-256	1	240	1	351	1	313.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		188.68	1	74	1	-298	1	234	1	379	1	308.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		198.68	1	64	1	-279	1	227	1	360	1	309.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		208.68	1	54	1	-259	1	194	1	324	1	306.8	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		218.68	1	48	1	-231	1	185	1	296	1	308.7	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		228.68	1	45	1	-214	1	210	1	300	1	314.5	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		238.68	1	44	1	-190	1	227	1	296	1	320.1	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		248.68	1	42	1	-173	1	228	1	286	1	322.8	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		258.68	1	40	1	-116	1	201	1	232	1	330	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		268.68	1	37	1	-108	1	158	1	191	1	325.6	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		278.68	1	34	1	-117	1	120	1	168	1	315.7	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		288.68	1	32	1	-172	1	82	1	191	1	295.5	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		298.68	1	32	1	-175	1	128	1	217	1	306.2	1	60	1	20:05
S254	001-60	C	7/3/2014	-158.7166158	19.47813967		308.68	1	31	1	-173	1	178	1	248	1	315.8	1	60	1	20:05
S254	001-61	C	7/3/2014	-158.736992	19.45073814		18.68	1	160	1	-329	1	279	1	431	1	310.3	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		28.68	1	150	1	-278	1	293	1	404	1	316.5	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		38.68	1	147	1	-195	1	247	1	315	1	321.7	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		48.68	1	138	1	-169	1	262	1	312	1	327.2	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		58.68	1	128	1	-237	1	275	1	363	1	319.2	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		68.68	1	122	1	-250	1	299	1	390	1	320.1	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		78.68	1	116	1	-150	1	324	1	357	1	335.2	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		88.68	1	110	1	-175	1	327	1	371	1	331.8	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		98.68	1	106	1	-184	1	337	1	384	1	331.4	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		108.68	1	102	1	-145	1	334	1	364	1	336.5	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		118.68	1	100	1	-118	1	316	1	337	1	339.5	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		128.68	1	95	1	-90	1	299	1	312	1	343.2	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		138.68	1	88	1	-98	1	297	1	313	1	341.7	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		148.68	1	82	1	-64	1	326	1	332	1	348.9	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		158.68	1	78	1	-87	1	342	1	353	1	345.7	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		168.68	1	77	1	-130	1	331	1	356	1	338.6	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		178.68	1	74	1	-152	1	327	1	361	1	335.1	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		188.68	1	68	1	-200	1	313	1	371	1	327.4	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		198.68	1	61	1	-170	1	305	1	349	1	330.9	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		208.68	1	54	1	-164	1	262	1	309	1	328	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		218.68	1	49	1	-158	1	222	1	272	1	324.6	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		228.68	1	45	1	-156	1	217	1	267	1	324.3	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		238.68	1	41	1	-141	1	247	1	284	1	330.3	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		248.68	1	38	1	-107	1	257	1	278	1	337.4	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		258.68	1	35	1	-98	1	237	1	256	1	337.5	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		268.68	1	33	1	-108	1	187	1	216	1	330	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		278.68	1	31	1	-166	1	140	1	217	1	310.1	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		288.68	1	31	1	-183	1	122	1	220	1	303.7	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		298.68	1	31	1	-184	1	133	1	227	1	305.9	1	61	1	20:25
S254	001-61	C	7/3/2014	-158.736992	19.45073814		308.68	1	32	1	-157	1	163	1	226	1	316.1	1	61	1	20:25
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		18.68	1	160	1	-323	1	347	1	474	1	317.1	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		28.68	1	147	1	-258	1	341	1	428	1	322.9	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		38.68	1	147	1	-200	1	264	1	331	1	322.9	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		48.68	1	144	1	-124	1	268	1	295	1	335.2	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		58.68	1	133	1	-162	1	287	1	330	1	330.6	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		68.68	1	123	1	-225	1	337	1	405	1	326.3	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		78.68	1	116	1	-178	1	377	1	417	1	334.7	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		88.68	1	110	1	-163	1	381	1	414	1	336.8	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		98.68	1	104	1	-201	1	345	1	399	1	329.8	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		108.68	1	101	1	-197	1	364	1	414	1	331.6	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		118.68	1	100	1	-143	1	359	1	386	1	338.3	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		128.68	1	96	1	-127	1	323	1	347	1	338.5	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		138.68	1	87	1	-132	1	326	1	352	1	338	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		148.68	1	81	1	-121	1	332	1	353	1	340	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		158.68	1	77	1	-81	1	343	1	352	1	346.7	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		168.68	1	74	1	-129	1	361	1	383	1	340.3	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		178.68	1	70	1	-192	1	393	1	437	1	334	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		188.68	1	64	1	-198	1	375	1	424	1	332.2	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		198.68	1	58	1	-180	1	363	1	405	1	333.6	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		208.68	1	53	1	-146	1	315	1	347	1	335.1	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		218.68	1	49	1	-155	1	288	1	327	1	331.7	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		228.68	1	46	1	-178	1	291	1	341	1	328.5	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		238.68	1	44	1	-171	1	293	1	339	1	329.7	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		248.68	1	41	1	-144	1	276	1	311	1	332.4	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		258.68	1	39	1	-149	1	266	1	305	1	330.7	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		268.68	1	35	1	-147	1	257	1	296	1	330.2	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		278.68	1	31	1	-171	1	254	1	306	1	326.1	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		288.68	1	28	1	-184	1	242	1	304	1	322.8	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		298.68	1	27	1	-136	1	248	1	283	1	331.3	1	62	1	20:45
S254	001-62	C	7/3/2014	-158.7534788	19.43132767		308.68	1	28	1	-162	1	245	1	294	1	326.5	1	62	1	20:45
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		18.68	1	160	1	-278	1	365	1	459	1	322.7	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		28.68	1	148	1	-249	1	354	1	433	1	324.9	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		38.68	1	147	1	-171	1	230	1	287	1	323.4	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		48.68	1	145	1	-150	1	269	1	308	1	330.9	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		58.68	1	134	1	-219	1	345	1	409	1	327.6	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		68.68	1	124	1	-213	1	412	1	464	1	332.7	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		78.68	1	116	1	-193	1	371	1	418	1	332.5	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		88.68	1	109	1	-228	1	368	1	433	1	328.2	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		98.68	1	106	1	-247	1	344	1	423	1	324.3	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		108.68	1	106	1	-181	1	341	1	386	1	332	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		118.68	1	105	1	-130	1	324	1	349	1	338.1	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		128.68	1	102	1	-119	1	318	1	340	1	339.5	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		138.68	1	97	1	-126	1	335	1	358	1	339.4	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		148.68	1	92	1	-115	1	380	1	397	1	343.2	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		158.68	1	86	1	-93	1	402	1	413	1	347	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		168.68	1	81	1	-105	1	395	1	409	1	345.1	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		178.68	1	80	1	-128	1	387	1	408	1	341.7	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		188.68	1	76	1	-149	1	416	1	442	1	340.3	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		198.68	1	68	1	-151	1	382	1	411	1	338.4	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		208.68	1	58	1	-124	1	363	1	384	1	341.1	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		218.68	1	52	1	-134	1	296	1	325	1	335.6	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		228.68	1	47	1	-131	1	284	1	313	1	335.2	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		238.68	1	43	1	-158	1	286	1	327	1	331.1	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		248.68	1	40	1	-173	1	268	1	319	1	327.2	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		258.68	1	39	1	-167	1	262	1	311	1	327.5	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		268.68	1	37	1	-163	1	255	1	303	1	327.4	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		278.68	1	32	1	-161	1	295	1	336	1	331.4	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		288.68	1	28	1	-134	1	299	1	328	1	335.9	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		298.68	1	27	1	-101	1	299	1	316	1	341.3	1	63	1	21:05
S254	001-63	C	7/3/2014	-158.7657927	19.41022631		308.68	1	26	1	-89	1	274	1	288	1	342	1	63	1	21:05
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		18.68	1	161	1	-265	1	362	1	449	1	323.8	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		28.68	1	149	1	-239	1	336	1	412	1	324.6	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		38.68	1	144	1	-175	1	214	1	276	1	320.7	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		48.68	1	143	1	-174	1	211	1	273	1	320.5	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		58.68	1	134	1	-217	1	314	1	382	1	325.4	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		68.68	1	125	1	-192	1	332	1	384	1	330	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		78.68	1	119	1	-159	1	309	1	348	1	332.8	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		88.68	1	112	1	-217	1	299	1	369	1	324	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		98.68	1	104	1	-220	1	261	1	341	1	319.9	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		108.68	1	101	1	-239	1	227	1	330	1	313.5	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		118.68	1	100	1	-196	1	239	1	309	1	320.6	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		128.68	1	100	1	-185	1	223	1	290	1	320.3	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		138.68	1	98	1	-183	1	221	1	287	1	320.4	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		148.68	1	92	1	-183	1	270	1	326	1	325.9	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		158.68	1	84	1	-140	1	325	1	354	1	336.7	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		168.68	1	78	1	-138	1	339	1	366	1	337.8	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		178.68	1	73	1	-158	1	326	1	362	1	334.1	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		188.68	1	67	1	-165	1	283	1	328	1	329.8	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		198.68	1	58	1	-170	1	283	1	330	1	329	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		208.68	1	52	1	-145	1	262	1	299	1	331	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		218.68	1	46	1	-89	1	236	1	252	1	339.3	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		228.68	1	42	1	-97	1	207	1	229	1	334.9	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		238.68	1	39	1	-119	1	170	1	208	1	325	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		248.68	1	37	1	-145	1	170	1	223	1	319.5	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		258.68	1	36	1	-115	1	182	1	215	1	327.7	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		268.68	1	35	1	-93	1	186	1	208	1	333.4	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		278.68	1	32	1	-113	1	198	1	228	1	330.3	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		288.68	1	28	1	-121	1	222	1	253	1	331.4	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		298.68	1	26	1	-103	1	233	1	255	1	336.2	1	64	1	21:25
S254	001-64	C	7/3/2014	-158.7795925	19.3913423		308.68	1	28	1	-60	1	217	1	225	1	344.5	1	64	1	21:25
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		18.68	1	162	1	-216	1	315	1	382	1	325.6	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		28.68	1	149	1	-221	1	329	1	396	1	326.1	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		38.68	1	141	1	-208	1	300	1	365	1	325.3	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		48.68	1	140	1	-214	1	215	1	303	1	315.1	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		58.68	1	133	1	-269	1	270	1	381	1	315.1	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		68.68	1	124	1	-200	1	318	1	376	1	327.8	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		78.68	1	119	1	-138	1	282	1	314	1	333.9	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		88.68	1	112	1	-126	1	247	1	277	1	333	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		98.68	1	105	1	-143	1	228	1	269	1	327.9	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		108.68	1	100	1	-176	1	234	1	293	1	323.1	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		118.68	1	98	1	-200	1	249	1	319	1	321.2	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		128.68	1	96	1	-191	1	241	1	308	1	321.6	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		138.68	1	93	1	-186	1	269	1	327	1	325.3	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		148.68	1	86	1	-142	1	331	1	360	1	336.8	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		158.68	1	78	1	-94	1	336	1	349	1	344.4	1	65	1	21:45
S254	001-65	C	7/3/2014	-158.7935927	19.37242585		168.68	1	73	1	-80	1	330	1	340	1	346.4	1	65	1	21:45
